timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 05:00:00,L153,89,90,0.0002694884922296824,0.75,0.0003593179896395765,0,SCUC
2024-09-02 05:00:00,L154,90,91,0.005288720074291476,0.75,0.007051626765721968,0,SCUC
2024-09-02 05:00:00,L155,91,92,0.004017524087001715,0.75,0.005356698782668953,0,SCUC
2024-09-02 05:00:00,L156,91,93,0.013054279756065223,0.75,0.017405706341420298,0,SCUC
2024-09-02 05:00:00,L157,91,99,0.003466540078918756,0.75,0.004622053438558341,0,SCUC
2024-09-02 05:00:00,L158,91,101,-0.0038637182224222086,0.75,0.005151624296562945,0,SCUC
2024-09-02 05:00:00,L159,92,93,0.009036755669063508,0.75,0.012049007558751344,0,SCUC
2024-09-02 05:00:00,L160,93,94,0.0105595917007584,0.75,0.014079455601011199,0,SCUC
2024-09-02 05:00:00,L161,93,95,0.026138414983578592,0.75,0.03485121997810479,0,SCUC
2024-09-02 05:00:00,L162,93,99,-0.009587739677146465,0.75,0.012783652902861953,0,SCUC
2024-09-02 05:00:00,L163,94,95,0.015578823282820193,0.75,0.02077176437709359,0,SCUC
2024-09-02 05:00:00,L164,95,96,0.009769469042714161,0.75,0.013025958723618883,0,SCUC
2024-09-02 05:00:00,L165,97,99,-0.027632546373076692,0.75,0.036843395164102254,0,SCUC
2024-09-02 05:00:00,L166,98,99,-0.027632546373076692,0.75,0.036843395164102254,0,SCUC
2024-09-02 05:00:00,L167,99,100,-0.006174744941701379,0.75,0.008232993255601838,0,SCUC
2024-09-02 05:00:00,L168,99,102,-0.019107695402055928,0.75,0.025476927202741237,0,SCUC
2024-09-02 05:00:00,L169,99,103,-0.015196156307069844,0.75,0.020261541742759792,0,SCUC
2024-09-02 05:00:00,L170,99,105,-0.015888464111492154,0.75,0.02118461881532287,0,SCUC
2024-09-02 05:00:00,L171,100,101,-0.0011555133596395852,0.75,0.001540684479519447,0,SCUC
2024-09-02 05:00:00,L172,102,103,0.003911539094986084,0.75,0.005215385459981445,0,SCUC
2024-09-02 05:00:00,L173,102,104,-0.002353846535035873,0.75,0.003138462046714497,0,SCUC
2024-09-02 05:00:00,L174,102,109,-0.015646156379944348,0.75,0.020861541839925796,0,SCUC
2024-09-02 05:00:00,L175,103,104,-0.006265385630021967,0.75,0.008353847506695955,0,SCUC
2024-09-02 05:00:00,L176,104,105,0.005573077825599643,0.75,0.007430770434132858,0,SCUC
2024-09-02 05:00:00,L177,104,106,0.0002769231217689249,0.75,0.0003692308290252332,0,SCUC
2024-09-02 05:00:00,L178,104,107,-0.00945000153036462,0.75,0.01260000204048616,0,SCUC
2024-09-02 05:00:00,L179,105,106,-0.0052961547038307185,0.75,0.007061539605107625,0,SCUC
2024-09-02 05:00:00,L180,107,108,-0.004430769948302826,0.75,0.005907693264403768,0,SCUC
2024-09-02 05:00:00,L181,108,109,0.0005884616337589674,0.75,0.0007846155116786232,0,SCUC
2024-09-02 05:00:00,L182,109,110,-0.005019231582061794,0.75,0.006692308776082391,0,SCUC
2024-09-02 05:00:00,L183,109,111,-0.005019231582061794,0.75,0.006692308776082391,0,SCUC
2024-09-02 05:00:00,L184,113,114,0.0018837491755869795,0.75,0.002511665567449306,0,SCUC
2024-09-02 05:00:00,L185,115,67,0.005019231582061787,0.75,0.0066923087760823825,0,SCUC
2024-09-02 06:00:00,L0,0,1,0.03790666058346587,0.75,0.05054221411128782,0,SCUC
2024-09-02 06:00:00,L1,0,2,0.12573284237076793,0.75,0.16764378982769057,0,SCUC
2024-09-02 06:00:00,L2,1,11,0.1349039844283635,0.75,0.17987197923781797,0,SCUC
2024-09-02 06:00:00,L3,2,4,0.062294542683940274,0.75,0.0830593902452537,0,SCUC
2024-09-02 06:00:00,L4,2,11,0.047077802641061456,0.75,0.06277040352141527,0,SCUC
2024-09-02 06:00:00,L5,3,4,-0.01758376637809854,0.75,0.02344502183746472,0,SCUC
2024-09-02 06:00:00,L6,3,10,0.0012232693323323413,0.75,0.0016310257764431217,0,SCUC
2024-09-02 06:00:00,L7,4,5,0.011288250364806435,0.75,0.01505100048640858,0,SCUC
2024-09-02 06:00:00,L8,4,10,0.01880703571043088,0.75,0.025076047613907842,0,SCUC
2024-09-02 06:00:00,L9,5,6,-0.005072246680959763,0.75,0.006762995574613018,0,SCUC
2024-09-02 06:00:00,L10,6,11,-0.02143274372672596,0.75,0.028576991635634614,0,SCUC
2024-09-02 06:00:00,L11,7,4,-0.018704843119568444,0.75,0.024939790826091258,0,SCUC
2024-09-02 06:00:00,L12,7,8,-0.00817870577792806,0.75,0.010904941037237414,0,SCUC
2024-09-02 06:00:00,L13,7,29,0.010523051851730306,0.75,0.014030735802307076,0,SCUC
2024-09-02 06:00:00,L14,8,9,-0.00408935288896403,0.75,0.005452470518618707,0,SCUC
2024-09-02 06:00:00,L15,10,11,-0.03402377575330971,0.75,0.04536503433774628,0,SCUC
2024-09-02 06:00:00,L16,10,12,0.037693583750306625,0.75,0.0502581116670755,0,SCUC
2024-09-02 06:00:00,L17,11,13,0.05470547162696148,0.75,0.07294062883594864,0,SCUC
2024-09-02 06:00:00,L18,11,15,0.059548651805625866,0.75,0.07939820240750116,0,SCUC
2024-09-02 06:00:00,L19,11,116,-0.00408935288896403,0.75,0.005452470518618707,0,SCUC
2024-09-02 06:00:00,L20,12,14,0.021333086704540427,0.75,0.028444115606053904,0,SCUC
2024-09-02 06:00:00,L21,13,14,0.03834497458119528,0.75,0.051126632774927044,0,SCUC
2024-09-02 06:00:00,L22,14,16,0.009686360357328772,0.75,0.01291514714310503,0,SCUC
2024-09-02 06:00:00,L23,14,18,0.02714001553974216,0.75,0.03618668738632288,0,SCUC
2024-09-02 06:00:00,L24,14,32,0.0064911883428985795,0.75,0.008654917790531439,0,SCUC
2024-09-02 06:00:00,L25,15,16,0.04318815475985967,0.75,0.05758420634647956,0,SCUC
2024-09-02 06:00:00,L26,16,17,0.016907076114089793,0.75,0.022542768152119724,0,SCUC
2024-09-02 06:00:00,L27,16,30,0.027190040805439866,0.75,0.036253387740586486,0,SCUC
2024-09-02 06:00:00,L28,16,112,0.008664328523113623,0.75,0.011552438030818164,0,SCUC
2024-09-02 06:00:00,L29,17,18,0.0005465790683235952,0.75,0.0007287720910981269,0,SCUC
2024-09-02 06:00:00,L30,18,19,0.022044372978861547,0.75,0.02939249730514873,0,SCUC
2024-09-02 06:00:00,L31,18,33,-0.010718275416561987,0.75,0.014291033888749317,0,SCUC
2024-09-02 06:00:00,L32,19,20,0.005683875933095349,0.75,0.007578501244127132,0,SCUC
2024-09-02 06:00:00,L33,20,21,-0.010676621112670849,0.75,0.014235494816894465,0,SCUC
2024-09-02 06:00:00,L34,21,22,-0.027037118158437047,0.75,0.03604949087791606,0,SCUC
2024-09-02 06:00:00,L35,22,23,-0.05806235692932338,0.75,0.0774164759057645,0,SCUC
2024-09-02 06:00:00,L36,22,24,0.000714896613189211,0.75,0.0009531954842522814,0,SCUC
2024-09-02 06:00:00,L37,22,31,0.013949845111928889,0.75,0.01859979348257185,0,SCUC
2024-09-02 06:00:00,L38,23,69,-0.051727787592353164,0.75,0.06897038345647089,0,SCUC
2024-09-02 06:00:00,L39,23,71,-0.022695066382736426,0.75,0.030260088510315235,0,SCUC
2024-09-02 06:00:00,L40,24,26,0.01973021212145651,0.75,0.026306949495275345,0,SCUC
2024-09-02 06:00:00,L41,25,24,0.01492596261930327,0.75,0.01990128349240436,0,SCUC
2024-09-02 06:00:00,L42,25,29,-0.01083660973033924,0.75,0.014448812973785653,0,SCUC
2024-09-02 06:00:00,L43,26,27,0.016119419461610135,0.75,0.021492559282146845,0,SCUC
2024-09-02 06:00:00,L44,26,31,-0.006495263622716834,0.75,0.008660351496955779,0,SCUC
2024-09-02 06:00:00,L45,26,114,-0.006254440763202976,0.75,0.0083392543509373,0,SCUC
2024-09-02 06:00:00,L46,27,28,-0.00024107758415606306,0.75,0.00032143677887475075,0,SCUC
2024-09-02 06:00:00,L47,28,30,-0.01660157462992226,0.75,0.022135432839896347,0,SCUC
2024-09-02 06:00:00,L48,29,16,0.016247427371221295,0.75,0.021663236494961727,0,SCUC
2024-09-02 06:00:00,L49,29,37,-0.012471632360866198,0.75,0.016628843147821596,0,SCUC
2024-09-02 06:00:00,L50,30,31,-0.005772030870248595,0.75,0.00769604116033146,0,SCUC
2024-09-02 06:00:00,L51,31,112,-0.012753681412077653,0.75,0.01700490854943687,0,SCUC
2024-09-02 06:00:00,L52,31,113,-0.0019242650147250845,0.75,0.002565686686300113,0,SCUC
2024-09-02 06:00:00,L53,32,36,-0.009869308702867619,0.75,0.013159078270490157,0,SCUC
2024-09-02 06:00:00,L54,33,35,0.009760543551383116,0.75,0.013014058068510822,0,SCUC
2024-09-02 06:00:00,L55,33,36,-0.019799860483149245,0.75,0.026399813977532327,0,SCUC
2024-09-02 06:00:00,L56,33,42,-0.01703945553056164,0.75,0.022719274040748857,0,SCUC
2024-09-02 06:00:00,L57,34,35,0.006599953494383082,0.75,0.008799937992510776,0,SCUC
2024-09-02 06:00:00,L58,34,36,-0.02296045054014928,0.75,0.030613934053532372,0,SCUC
2024-09-02 06:00:00,L59,36,38,-0.01156187876862001,0.75,0.015415838358160015,0,SCUC
2024-09-02 06:00:00,L60,36,39,-0.019034404648275965,0.75,0.025379206197701287,0,SCUC
2024-09-02 06:00:00,L61,37,36,0.017943983420306245,0.75,0.023925311227074992,0,SCUC
2024-09-02 06:00:00,L62,37,64,-0.026326262892208668,0.75,0.035101683856278224,0,SCUC
2024-09-02 06:00:00,L63,38,39,-0.007472525879655981,0.75,0.009963367839541307,0,SCUC
2024-09-02 06:00:00,L64,39,40,-0.013173490465162472,0.75,0.017564653953549964,0,SCUC
2024-09-02 06:00:00,L65,39,41,-0.022257628041360916,0.75,0.02967683738848122,0,SCUC
2024-09-02 06:00:00,L66,40,41,-0.009084137576198442,0.75,0.012112183434931256,0,SCUC
2024-09-02 06:00:00,L67,41,48,-0.013626206364297662,0.75,0.01816827515239688,0,SCUC
2024-09-02 06:00:00,L68,41,48,-0.013626206364297662,0.75,0.01816827515239688,0,SCUC
2024-09-02 06:00:00,L69,42,43,-0.025963643509153207,0.75,0.03461819134553761,0,SCUC
2024-09-02 06:00:00,L70,43,44,-0.02187429062018918,0.75,0.029165720826918904,0,SCUC
2024-09-02 06:00:00,L71,44,45,-0.007944227854045333,0.75,0.010592303805393777,0,SCUC
2024-09-02 06:00:00,L72,44,48,-0.009840709877179804,0.75,0.013120946502906405,0,SCUC
2024-09-02 06:00:00,L73,45,46,-0.013875498376587662,0.75,0.018500664502116883,0,SCUC
2024-09-02 06:00:00,L74,45,47,-0.0029929174560492378,0.75,0.00399055660806565,0,SCUC
2024-09-02 06:00:00,L75,46,48,0.011979016353453192,0.75,0.015972021804604258,0,SCUC
2024-09-02 06:00:00,L76,46,68,-0.03477870270863248,0.75,0.04637160361150997,0,SCUC
2024-09-02 06:00:00,L77,47,48,0.0010964354329147923,0.75,0.0014619139105530564,0,SCUC
2024-09-02 06:00:00,L78,48,49,0.0045032075346894684,0.75,0.0060042767129192915,0,SCUC
2024-09-02 06:00:00,L79,48,50,0.009660938632288063,0.75,0.012881251509717417,0,SCUC
2024-09-02 06:00:00,L80,48,53,-0.0011984970918785531,0.75,0.0015979961225047374,0,SCUC
2024-09-02 06:00:00,L81,48,53,-0.0011984970918785531,0.75,0.0015979961225047374,0,SCUC
2024-09-02 06:00:00,L82,48,65,0.0010243541404326576,0.75,0.0013658055205768768,0,SCUC
2024-09-02 06:00:00,L83,48,65,0.0010243541404326576,0.75,0.0013658055205768768,0,SCUC
2024-09-02 06:00:00,L84,48,68,-0.04675771906208567,0.75,0.06234362541611423,0,SCUC
2024-09-02 06:00:00,L85,49,56,0.0023490870878115615,0.75,0.003132116117082082,0,SCUC
2024-09-02 06:00:00,L86,50,51,0.0009665291146841726,0.75,0.0012887054862455634,0,SCUC
2024-09-02 06:00:00,L87,50,57,-0.00022977846098773576,0.75,0.000306371281316981,0,SCUC
2024-09-02 06:00:00,L88,51,52,-0.007957658863907395,0.75,0.010610211818543193,0,SCUC
2024-09-02 06:00:00,L89,52,53,-0.0038683059749433646,0.75,0.005157741299924486,0,SCUC
2024-09-02 06:00:00,L90,53,54,-0.0015663250396751299,0.75,0.0020884333862335063,0,SCUC
2024-09-02 06:00:00,L91,53,55,0.0014756908235995791,0.75,0.001967587764799439,0,SCUC
2024-09-02 06:00:00,L92,53,58,-0.0020853130536609144,0.75,0.002780417404881219,0,SCUC
2024-09-02 06:00:00,L93,54,55,0.003042015863274697,0.75,0.004056021151032929,0,SCUC
2024-09-02 06:00:00,L94,54,58,-0.0005189880139857966,0.75,0.0006919840186477288,0,SCUC
2024-09-02 06:00:00,L95,55,56,0.006575100890780006,0.75,0.008766801187706674,0,SCUC
2024-09-02 06:00:00,L96,55,57,0.009153966439579303,0.75,0.012205288586105737,0,SCUC
2024-09-02 06:00:00,L97,55,58,-0.0035610038772604935,0.75,0.004748005169680658,0,SCUC
2024-09-02 06:00:00,L98,55,58,-0.0035610038772604935,0.75,0.004748005169680658,0,SCUC
2024-09-02 06:00:00,L99,58,59,-0.0006577133799481605,0.75,0.000876951173264214,0,SCUC
2024-09-02 06:00:00,L100,58,60,-0.0011727333247114058,0.75,0.001563644432948541,0,SCUC
2024-09-02 06:00:00,L101,59,60,-0.0005150199447632453,0.75,0.000686693259684327,0,SCUC
2024-09-02 06:00:00,L102,59,61,0.003946659453779089,0.75,0.005262212605038785,0,SCUC
2024-09-02 06:00:00,L103,60,61,0.004461679398542334,0.75,0.0059489058647231126,0,SCUC
2024-09-02 06:00:00,L104,61,65,0.0010192182121412374,0.75,0.0013589576161883166,0,SCUC
2024-09-02 06:00:00,L105,61,66,-0.0015350673384113955,0.75,0.002046756451215194,0,SCUC
2024-09-02 06:00:00,L106,62,58,0.0038065092285442183,0.75,0.0050753456380589574,0,SCUC
2024-09-02 06:00:00,L107,62,63,0.0002828436604198118,0.75,0.00037712488055974903,0,SCUC
2024-09-02 06:00:00,L108,63,60,0.00206007977905279,0.75,0.002746773038737053,0,SCUC
2024-09-02 06:00:00,L109,63,64,0.002312116770331052,0.75,0.0030828223604414027,0,SCUC
2024-09-02 06:00:00,L110,64,65,0.0033019759350324945,0.75,0.004402634580043326,0,SCUC
2024-09-02 06:00:00,L111,64,67,-0.02322676916794614,0.75,0.030969025557261522,0,SCUC
2024-09-02 06:00:00,L112,65,66,-0.0025542855505526346,0.75,0.0034057140674035127,0,SCUC
2024-09-02 06:00:00,L113,67,68,0.009284378984192654,0.75,0.012379171978923539,0,SCUC
2024-09-02 06:00:00,L114,68,69,0.012418459134906079,0.75,0.016557945513208105,0,SCUC
2024-09-02 06:00:00,L115,68,74,-0.01664974542499076,0.75,0.022199660566654345,0,SCUC
2024-09-02 06:00:00,L116,68,76,-0.06393140360747693,0.75,0.08524187147663591,0,SCUC
2024-09-02 06:00:00,L117,69,70,0.010427007715844337,0.75,0.013902676954459117,0,SCUC
2024-09-02 06:00:00,L118,69,73,-0.016578778724430435,0.75,0.02210503829924058,0,SCUC
2024-09-02 06:00:00,L119,69,74,-0.029068204559896837,0.75,0.03875760607986245,0,SCUC
2024-09-02 06:00:00,L120,70,71,0.018605713493772397,0.75,0.02480761799169653,0,SCUC
2024-09-02 06:00:00,L121,70,72,-0.00408935288896403,0.75,0.005452470518618707,0,SCUC
2024-09-02 06:00:00,L122,73,74,-0.012489425835466403,0.75,0.01665256778062187,0,SCUC
2024-09-02 06:00:00,L123,74,76,-0.04728165818248617,0.75,0.06304221090998156,0,SCUC
2024-09-02 06:00:00,L124,74,117,-0.01984990561645942,0.75,0.026466540821945893,0,SCUC
2024-09-02 06:00:00,L125,75,76,-0.01167119983853136,0.75,0.015561599784708481,0,SCUC
2024-09-02 06:00:00,L126,75,117,0.01576055272749539,0.75,0.02101407030332719,0,SCUC
2024-09-02 06:00:00,L127,76,77,-0.014559216021040704,0.75,0.01941228802805427,0,SCUC
2024-09-02 06:00:00,L128,76,79,-0.03140958939623002,0.75,0.041879452528306695,0,SCUC
2024-09-02 06:00:00,L129,76,79,-0.03140958939623002,0.75,0.041879452528306695,0,SCUC
2024-09-02 06:00:00,L130,76,81,-0.041416513926029665,0.75,0.05522201856803955,0,SCUC
2024-09-02 06:00:00,L131,77,78,-0.010469863132076672,0.75,0.013959817509435563,0,SCUC
2024-09-02 06:00:00,L132,78,79,-0.006380510243112643,0.75,0.008507346990816856,0,SCUC
2024-09-02 06:00:00,L133,79,95,-0.02005001930431151,0.75,0.026733359072415346,0,SCUC
2024-09-02 06:00:00,L134,79,96,-0.012069686096637769,0.75,0.016092914795517024,0,SCUC
2024-09-02 06:00:00,L135,79,97,-0.026616860115453028,0.75,0.035489146820604035,0,SCUC
2024-09-02 06:00:00,L136,79,98,-0.026616860115453028,0.75,0.035489146820604035,0,SCUC
2024-09-02 06:00:00,L137,80,67,0.024332442374210735,0.75,0.032443256498947644,0,SCUC
2024-09-02 06:00:00,L138,80,79,-0.020243089485246703,0.75,0.026990785980328936,0,SCUC
2024-09-02 06:00:00,L139,81,82,-0.02728406626255376,0.75,0.036378755016738346,0,SCUC
2024-09-02 06:00:00,L140,81,95,-0.010043094774511867,0.75,0.013390793032682488,0,SCUC
2024-09-02 06:00:00,L141,82,83,-0.009094688754184585,0.75,0.012126251672246112,0,SCUC
2024-09-02 06:00:00,L142,82,84,-0.014100024619405141,0.75,0.01880003282587352,0,SCUC
2024-09-02 06:00:00,L143,83,84,-0.005005335865220555,0.75,0.006673781153627406,0,SCUC
2024-09-02 06:00:00,L144,84,85,-0.00817870577792806,0.75,0.010904941037237414,0,SCUC
2024-09-02 06:00:00,L145,84,87,-0.00364221823556588,0.75,0.004856290980754507,0,SCUC
2024-09-02 06:00:00,L146,84,88,-0.0031950835821677303,0.75,0.004260111442890307,0,SCUC
2024-09-02 06:00:00,L147,86,85,0.00408935288896403,0.75,0.005452470518618707,0,SCUC
2024-09-02 06:00:00,L148,87,88,0.0004471346533981499,0.75,0.0005961795378641999,0,SCUC
2024-09-02 06:00:00,L149,88,89,-0.001932892781132475,0.75,0.0025771903748433,0,SCUC
2024-09-02 06:00:00,L150,88,89,-0.001932892781132475,0.75,0.0025771903748433,0,SCUC
2024-09-02 06:00:00,L151,88,91,0.0026035947612297033,0.75,0.0034714596816396042,0,SCUC
2024-09-02 06:00:00,L152,88,91,0.0026035947612297033,0.75,0.0034714596816396042,0,SCUC
2024-09-02 06:00:00,L153,89,90,0.00022356732669907495,0.75,0.00029808976893209993,0,SCUC
2024-09-02 06:00:00,L154,90,91,0.004312920215663105,0.75,0.005750560287550807,0,SCUC
2024-09-02 06:00:00,L155,91,92,0.003275093368693494,0.75,0.004366791158257992,0,SCUC
2024-09-02 06:00:00,L156,91,93,0.010639539626351016,0.75,0.014186052835134688,0,SCUC
2024-09-02 06:00:00,L157,91,99,0.0028381368907545376,0.75,0.00378418252100605,0,SCUC
2024-09-02 06:00:00,L158,91,101,-0.0031433072587125177,0.75,0.004191076344950024,0,SCUC
2024-09-02 06:00:00,L159,92,93,0.007364446257657524,0.75,0.009819261676876698,0,SCUC
2024-09-02 06:00:00,L160,93,94,0.008601796206535008,0.75,0.011469061608713344,0,SCUC
2024-09-02 06:00:00,L161,93,95,0.021292945302034044,0.75,0.028390593736045393,0,SCUC
2024-09-02 06:00:00,L162,93,99,-0.0078014027355964785,0.75,0.010401870314128639,0,SCUC
2024-09-02 06:00:00,L163,94,95,0.012691149095499038,0.75,0.01692153212733205,0,SCUC
2024-09-02 06:00:00,L164,95,96,0.007980333207673738,0.75,0.010640444276898317,0,SCUC
2024-09-02 06:00:00,L165,97,99,-0.022527507226489,0.75,0.030036676301985334,0,SCUC
2024-09-02 06:00:00,L166,98,99,-0.022527507226489,0.75,0.030036676301985334,0,SCUC
2024-09-02 06:00:00,L167,99,100,-0.005035398519215543,0.75,0.0067138646922873906,0,SCUC
2024-09-02 06:00:00,L168,99,102,-0.015567743411780308,0.75,0.020756991215707076,0,SCUC
2024-09-02 06:00:00,L169,99,103,-0.012380868401760064,0.75,0.016507824535680084,0,SCUC
2024-09-02 06:00:00,L170,99,105,-0.012944917076099932,0.75,0.01725988943479991,0,SCUC
2024-09-02 06:00:00,L171,100,101,-0.0009460456302515125,0.75,0.0012613941736686833,0,SCUC
2024-09-02 06:00:00,L172,102,103,0.003186875010020242,0.75,0.004249166680026989,0,SCUC
2024-09-02 06:00:00,L173,102,104,-0.0019177654927555433,0.75,0.002557020657007391,0,SCUC
2024-09-02 06:00:00,L174,102,109,-0.012747500040080979,0.75,0.01699666672010797,0,SCUC
2024-09-02 06:00:00,L175,103,104,-0.005104640502775792,0.75,0.006806187337034389,0,SCUC
2024-09-02 06:00:00,L176,104,105,0.004540591828435924,0.75,0.006054122437914565,0,SCUC
2024-09-02 06:00:00,L177,104,106,0.000225619469735947,0.75,0.0003008259596479293,0,SCUC
2024-09-02 06:00:00,L178,104,107,-0.0076992644047391735,0.75,0.010265685872985564,0,SCUC
2024-09-02 06:00:00,L179,105,106,-0.004314972358699977,0.75,0.005753296478266636,0,SCUC
2024-09-02 06:00:00,L180,107,108,-0.0036099115157751435,0.75,0.004813215354366858,0,SCUC
2024-09-02 06:00:00,L181,108,109,0.00047944137318888663,0.75,0.0006392551642518488,0,SCUC
2024-09-02 06:00:00,L182,109,110,-0.00408935288896403,0.75,0.005452470518618707,0,SCUC
2024-09-02 06:00:00,L183,109,111,-0.00408935288896403,0.75,0.005452470518618707,0,SCUC
2024-09-02 06:00:00,L184,113,114,0.0021650878742389456,0.75,0.0028867838323185942,0,SCUC
2024-09-02 06:00:00,L185,115,67,0.004089352888964032,0.75,0.005452470518618709,0,SCUC
2024-09-02 07:00:00,L0,0,1,0.004466983947286646,0.75,0.005955978596382194,0,SCUC
2024-09-02 07:00:00,L1,0,2,0.1013462740006192,0.75,0.13512836533415892,0,SCUC
2024-09-02 07:00:00,L2,1,11,0.13552005009231566,0.75,0.18069340012308754,0,SCUC
2024-09-02 07:00:00,L3,2,4,0.05375858010666509,0.75,0.07167810680888678,0,SCUC
2024-09-02 07:00:00,L4,2,11,0.038640760038983105,0.75,0.05152101338531081,0,SCUC
2024-09-02 07:00:00,L5,3,4,-0.018488804225562656,0.75,0.024651738967416875,0,SCUC
2024-09-02 07:00:00,L6,3,10,-0.00045812962940833604,0.75,0.0006108395058777814,0,SCUC
2024-09-02 07:00:00,L7,4,5,0.01390766049907689,0.75,0.01854354733210252,0,SCUC
2024-09-02 07:00:00,L8,4,10,0.018030674596154424,0.75,0.02404089946153923,0,SCUC
2024-09-02 07:00:00,L9,5,6,-0.005039273355894103,0.75,0.006719031141192137,0,SCUC
2024-09-02 07:00:00,L10,6,11,-0.023986207210865095,0.75,0.031981609614486796,0,SCUC
2024-09-02 07:00:00,L11,7,4,-0.006121076865164419,0.75,0.008161435820219226,0,SCUC
2024-09-02 07:00:00,L12,7,8,-0.005579272158586583,0.75,0.007439029544782111,0,SCUC
2024-09-02 07:00:00,L13,7,29,0.009176694102969736,0.75,0.01223559213729298,0,SCUC
2024-09-02 07:00:00,L14,8,9,-0.0027896360792932914,0.75,0.0037195147723910553,0,SCUC
2024-09-02 07:00:00,L15,10,11,-0.033148494663836424,0.75,0.04419799288511523,0,SCUC
2024-09-02 07:00:00,L16,10,12,0.031774105775611516,0.75,0.042365474367482024,0,SCUC
2024-09-02 07:00:00,L17,11,13,0.04834835310752973,0.75,0.06446447081003964,0,SCUC
2024-09-02 07:00:00,L18,11,15,0.05252045737338988,0.75,0.07002727649785317,0,SCUC
2024-09-02 07:00:00,L19,11,116,-0.0027896360792932914,0.75,0.0037195147723910553,0,SCUC
2024-09-02 07:00:00,L20,12,14,0.012827171920640524,0.75,0.017102895894187366,0,SCUC
2024-09-02 07:00:00,L21,13,14,0.029401419252558736,0.75,0.03920189233674498,0,SCUC
2024-09-02 07:00:00,L22,14,16,0.008344208531720316,0.75,0.011125611375627087,0,SCUC
2024-09-02 07:00:00,L23,14,18,0.02064397063821402,0.75,0.02752529418428536,0,SCUC
2024-09-02 07:00:00,L24,14,32,-0.005706521851710833,0.75,0.007608695802281111,0,SCUC
2024-09-02 07:00:00,L25,15,16,0.033573523518418885,0.75,0.044764698024558514,0,SCUC
2024-09-02 07:00:00,L26,16,17,0.015623347980732255,0.75,0.02083113064097634,0,SCUC
2024-09-02 07:00:00,L27,16,30,0.02152663882191635,0.75,0.02870218509588847,0,SCUC
2024-09-02 07:00:00,L28,16,112,0.00801542466086853,0.75,0.01068723288115804,0,SCUC
2024-09-02 07:00:00,L29,17,18,-0.0033235858742387374,0.75,0.0044314478323183165,0,SCUC
2024-09-02 07:00:00,L30,18,19,0.026303961695991668,0.75,0.03507194892798889,0,SCUC
2024-09-02 07:00:00,L31,18,33,-0.027930510786987384,0.75,0.037240681049316514,0,SCUC
2024-09-02 07:00:00,L32,19,20,0.007357027841020679,0.75,0.009809370454694238,0,SCUC
2024-09-02 07:00:00,L33,20,21,-0.011589906013950314,0.75,0.015453208018600418,0,SCUC
2024-09-02 07:00:00,L34,21,22,-0.030536839868921306,0.75,0.04071578649189508,0,SCUC
2024-09-02 07:00:00,L35,22,23,-0.06455215191314473,0.75,0.08606953588419297,0,SCUC
2024-09-02 07:00:00,L36,22,24,8.189854886194586e-05,0.75,0.00010919806514926116,0,SCUC
2024-09-02 07:00:00,L37,22,31,0.014986479640396101,0.75,0.019981972853861468,0,SCUC
2024-09-02 07:00:00,L38,23,69,-0.05983467824679352,0.75,0.07977957099572469,0,SCUC
2024-09-02 07:00:00,L39,23,71,-0.023664407521322227,0.75,0.03155254336176297,0,SCUC
2024-09-02 07:00:00,L40,24,26,0.02010064797952982,0.75,0.026800863972706427,0,SCUC
2024-09-02 07:00:00,L41,25,24,0.01722911335137458,0.75,0.022972151135166107,0,SCUC
2024-09-02 07:00:00,L42,25,29,-0.014439477272081287,0.75,0.01925263636277505,0,SCUC
2024-09-02 07:00:00,L43,26,27,0.010871439387846342,0.75,0.014495252517128457,0,SCUC
2024-09-02 07:00:00,L44,26,31,-0.005196066887995667,0.75,0.006928089183994222,0,SCUC
2024-09-02 07:00:00,L45,26,114,-0.004521658375291847,0.75,0.006028877833722462,0,SCUC
2024-09-02 07:00:00,L46,27,28,-0.00807549446712465,0.75,0.010767325956166201,0,SCUC
2024-09-02 07:00:00,L47,28,30,-0.005285858387831358,0.75,0.007047811183775145,0,SCUC
2024-09-02 07:00:00,L48,29,16,0.02219461326835831,0.75,0.029592817691144413,0,SCUC
2024-09-02 07:00:00,L49,29,37,-0.024667760358176572,0.75,0.03289034714423543,0,SCUC
2024-09-02 07:00:00,L50,30,31,-0.002706153420886,0.75,0.003608204561181333,0,SCUC
2024-09-02 07:00:00,L51,31,112,-0.010805060740161822,0.75,0.014406747653549096,0,SCUC
2024-09-02 07:00:00,L52,31,113,-0.0010576137832947361,0.75,0.0014101517110596481,0,SCUC
2024-09-02 07:00:00,L53,32,36,-0.024653455706681825,0.75,0.03287127427557577,0,SCUC
2024-09-02 07:00:00,L54,33,35,0.011255788051764592,0.75,0.015007717402352789,0,SCUC
2024-09-02 07:00:00,L55,33,36,-0.023073437409619202,0.75,0.030764583212825602,0,SCUC
2024-09-02 07:00:00,L56,33,42,-0.0350597952841037,0.75,0.04674639371213826,0,SCUC
2024-09-02 07:00:00,L57,34,35,0.007691145803206401,0.75,0.010254861070941867,0,SCUC
2024-09-02 07:00:00,L58,34,36,-0.026638079658177393,0.75,0.03551743954423652,0,SCUC
2024-09-02 07:00:00,L59,36,38,-0.018901262687181966,0.75,0.02520168358290929,0,SCUC
