scenario_id,timestamp,load_bus,priority_weight,demand,served,shed,policy
153,2024-09-01 13:00:00,7,0.5,0.07310173862343404,0.0,0.07310173862343404,priority_no_reserve
153,2024-09-01 13:00:00,8,0.5,0.10177753967140656,0.0,0.10177753967140656,priority_no_reserve
153,2024-09-01 13:00:00,9,0.5,0.09413266624369249,0.0,0.09413266624369249,priority_no_reserve
153,2024-09-01 13:00:00,10,0.2,0.04907408049532049,0.0,0.04907408049532049,priority_no_reserve
153,2024-09-01 13:00:00,11,0.2,0.022488783412135675,0.0,0.022488783412135675,priority_no_reserve
153,2024-09-01 13:00:00,12,0.2,0.06792539694924019,0.0,0.06792539694924019,priority_no_reserve
153,2024-09-01 13:00:00,13,0.2,0.012174671226064394,0.0,0.012174671226064394,priority_no_reserve
153,2024-09-01 13:00:00,14,0.2,0.10008518998595896,0.0,0.10008518998595896,priority_no_reserve
153,2024-09-01 14:00:00,1,1.0,0.1389126616889795,0.11033721511052547,0.02857544657845404,priority_no_reserve
153,2024-09-01 14:00:00,3,1.0,0.18314936840279103,0.0,0.18314936840279103,priority_no_reserve
153,2024-09-01 14:00:00,4,1.0,0.12355285965115934,0.0,0.12355285965115934,priority_no_reserve
153,2024-09-01 14:00:00,5,1.0,0.11186859182524536,0.0,0.11186859182524536,priority_no_reserve
153,2024-09-01 14:00:00,6,0.5,0.138920982434464,0.0,0.138920982434464,priority_no_reserve
153,2024-09-01 14:00:00,7,0.5,0.07352239206396236,0.0,0.07352239206396236,priority_no_reserve
153,2024-09-01 14:00:00,8,0.5,0.10236320388456333,0.0,0.10236320388456333,priority_no_reserve
153,2024-09-01 14:00:00,9,0.5,0.09467433913228805,0.0,0.09467433913228805,priority_no_reserve
153,2024-09-01 14:00:00,10,0.2,0.04935647023310031,0.0,0.04935647023310031,priority_no_reserve
153,2024-09-01 14:00:00,11,0.2,0.022618191881670743,0.0,0.022618191881670743,priority_no_reserve
153,2024-09-01 14:00:00,12,0.2,0.06831626387612871,0.0,0.06831626387612871,priority_no_reserve
153,2024-09-01 14:00:00,13,0.2,0.012244728620525645,0.0,0.012244728620525645,priority_no_reserve
153,2024-09-01 14:00:00,14,0.2,0.1006611158162651,0.0,0.1006611158162651,priority_no_reserve
153,2024-09-01 15:00:00,1,1.0,0.1403925083691131,0.11250715495054707,0.02788535341856603,priority_no_reserve
153,2024-09-01 15:00:00,3,1.0,0.18510047193434864,0.0,0.18510047193434864,priority_no_reserve
153,2024-09-01 15:00:00,4,1.0,0.12486907724394546,0.0,0.12486907724394546,priority_no_reserve
153,2024-09-01 15:00:00,5,1.0,0.11306033606375451,0.0,0.11306033606375451,priority_no_reserve
153,2024-09-01 15:00:00,6,0.5,0.14040091775610394,0.0,0.14040091775610394,priority_no_reserve
153,2024-09-01 15:00:00,7,0.5,0.07430563144969193,0.0,0.07430563144969193,priority_no_reserve
153,2024-09-01 15:00:00,8,0.5,0.10345368653455798,0.0,0.10345368653455798,priority_no_reserve
153,2024-09-01 15:00:00,9,0.5,0.09568291174730602,0.0,0.09568291174730602,priority_no_reserve
153,2024-09-01 15:00:00,10,0.2,0.04988226829736245,0.0,0.04988226829736245,priority_no_reserve
153,2024-09-01 15:00:00,11,0.2,0.022859145123511698,0.0,0.022859145123511698,priority_no_reserve
153,2024-09-01 15:00:00,12,0.2,0.06904404199992979,0.0,0.06904404199992979,priority_no_reserve
153,2024-09-01 15:00:00,13,0.2,0.012375172604377834,0.0,0.012375172604377834,priority_no_reserve
153,2024-09-01 15:00:00,14,0.2,0.10173346599837282,0.0,0.10173346599837282,priority_no_reserve
153,2024-09-01 16:00:00,1,1.0,0.14297860181818955,0.0892657467677482,0.05371285505044135,priority_no_reserve
153,2024-09-01 16:00:00,3,1.0,0.18851010627631679,0.0,0.18851010627631679,priority_no_reserve
153,2024-09-01 16:00:00,4,1.0,0.1271692220764872,0.0,0.1271692220764872,priority_no_reserve
153,2024-09-01 16:00:00,5,1.0,0.11514295854725722,0.0,0.11514295854725722,priority_no_reserve
153,2024-09-01 16:00:00,6,0.5,0.14298716610988904,0.0,0.14298716610988904,priority_no_reserve
153,2024-09-01 16:00:00,7,0.5,0.0756743747605267,0.0,0.0756743747605267,priority_no_reserve
153,2024-09-01 16:00:00,8,0.5,0.10535935019238239,0.0,0.10535935019238239,priority_no_reserve
153,2024-09-01 16:00:00,9,0.5,0.09744543422185072,0.0,0.09744543422185072,priority_no_reserve
153,2024-09-01 16:00:00,10,0.2,0.05080112222174509,0.0,0.05080112222174509,priority_no_reserve
153,2024-09-01 16:00:00,11,0.2,0.023280220906985675,0.0,0.023280220906985675,priority_no_reserve
153,2024-09-01 16:00:00,12,0.2,0.07031586445532985,0.0,0.07031586445532985,priority_no_reserve
153,2024-09-01 16:00:00,13,0.2,0.012603128876226971,0.0,0.012603128876226971,priority_no_reserve
153,2024-09-01 16:00:00,14,0.2,0.10360744241653413,0.0,0.10360744241653413,priority_no_reserve
153,2024-09-01 17:00:00,1,1.0,0.15038678374144893,0.12641501823686896,0.023971765504579967,priority_no_reserve
153,2024-09-01 17:00:00,3,1.0,0.19827742211175708,0.0,0.19827742211175708,priority_no_reserve
153,2024-09-01 17:00:00,4,1.0,0.13375826911011218,0.0,0.13375826911011218,priority_no_reserve
153,2024-09-01 17:00:00,5,1.0,0.12110888612840018,0.0,0.12110888612840018,priority_no_reserve
153,2024-09-01 17:00:00,6,0.5,0.15039579177668871,0.0,0.15039579177668871,priority_no_reserve
153,2024-09-01 17:00:00,7,0.5,0.07959530787937029,0.0,0.07959530787937029,priority_no_reserve
153,2024-09-01 17:00:00,8,0.5,0.1108183575096736,0.0,0.1108183575096736,priority_no_reserve
153,2024-09-01 17:00:00,9,0.5,0.10249439606038115,0.0,0.10249439606038115,priority_no_reserve
153,2024-09-01 17:00:00,10,0.2,0.053433292004766035,0.0,0.053433292004766035,priority_no_reserve
153,2024-09-01 17:00:00,11,0.2,0.02448644414248717,0.0,0.02448644414248717,priority_no_reserve
153,2024-09-01 17:00:00,12,0.2,0.07395915589441329,0.0,0.07395915589441329,priority_no_reserve
153,2024-09-01 17:00:00,13,0.2,0.013256137580537123,0.0,0.013256137580537123,priority_no_reserve
153,2024-09-01 17:00:00,14,0.2,0.10897567774870857,0.0,0.10897567774870857,priority_no_reserve
153,2024-09-01 18:00:00,1,1.0,0.15773676987384616,0.15773676987384616,0.0,priority_no_reserve
153,2024-09-01 18:00:00,3,1.0,0.20796800971947133,0.016786007590666813,0.1911820021288045,priority_no_reserve
153,2024-09-01 18:00:00,4,1.0,0.14029555515742206,0.0,0.14029555515742206,priority_no_reserve
153,2024-09-01 18:00:00,5,1.0,0.12702794770687104,0.0,0.12702794770687104,priority_no_reserve
153,2024-09-01 18:00:00,6,0.5,0.15774621816674983,0.0,0.15774621816674983,priority_no_reserve
153,2024-09-01 18:00:00,7,0.5,0.08348543967528034,0.0,0.08348543967528034,priority_no_reserve
153,2024-09-01 18:00:00,8,0.5,0.11623448099238258,0.0,0.11623448099238258,priority_no_reserve
153,2024-09-01 18:00:00,9,0.5,0.10750369522185127,0.0,0.10750369522185127,priority_no_reserve
153,2024-09-01 18:00:00,10,0.2,0.0560447844875002,0.0,0.0560447844875002,priority_no_reserve
153,2024-09-01 18:00:00,11,0.2,0.025683191758211304,0.0,0.025683191758211304,priority_no_reserve
153,2024-09-01 18:00:00,12,0.2,0.07757382705542648,0.0,0.07757382705542648,priority_no_reserve
153,2024-09-01 18:00:00,13,0.2,0.013904016502887157,0.0,0.013904016502887157,priority_no_reserve
153,2024-09-01 18:00:00,14,0.2,0.11430174231564989,0.0,0.11430174231564989,priority_no_reserve
153,2024-09-01 19:00:00,1,1.0,0.16486223295221786,0.16486223295221786,0.0,priority_no_reserve
153,2024-09-01 19:00:00,3,1.0,0.21736257495574246,0.024961467639148388,0.19240110731659407,priority_no_reserve
153,2024-09-01 19:00:00,4,1.0,0.1466331440349766,0.0,0.1466331440349766,priority_no_reserve
153,2024-09-01 19:00:00,5,1.0,0.132766197273098,0.0,0.132766197273098,priority_no_reserve
153,2024-09-01 19:00:00,6,0.5,0.16487210805405322,0.0,0.16487210805405322,priority_no_reserve
153,2024-09-01 19:00:00,7,0.5,0.08725673801278022,0.0,0.08725673801278022,priority_no_reserve
153,2024-09-01 19:00:00,8,0.5,0.12148515592003141,0.0,0.12148515592003141,priority_no_reserve
153,2024-09-01 19:00:00,9,0.5,0.11235997325838304,0.0,0.11235997325838304,priority_no_reserve
153,2024-09-01 19:00:00,10,0.2,0.058576502633626605,0.0,0.058576502633626605,priority_no_reserve
153,2024-09-01 19:00:00,11,0.2,0.026843381831548278,0.0,0.026843381831548278,priority_no_reserve
153,2024-09-01 19:00:00,12,0.2,0.08107807936751267,0.0,0.08107807936751267,priority_no_reserve
153,2024-09-01 19:00:00,13,0.2,0.014532104400918977,0.0,0.014532104400918977,priority_no_reserve
153,2024-09-01 19:00:00,14,0.2,0.11946510939432849,0.0,0.11946510939432849,priority_no_reserve
153,2024-09-01 20:00:00,1,1.0,0.15992384972629262,0.13351119780790072,0.0264126519183919,priority_no_reserve
153,2024-09-01 20:00:00,3,1.0,0.21085156467228677,0.0,0.21085156467228677,priority_no_reserve
153,2024-09-01 20:00:00,4,1.0,0.14224080598459435,0.0,0.14224080598459435,priority_no_reserve
153,2024-09-01 20:00:00,5,1.0,0.1287892381488492,0.0,0.1287892381488492,priority_no_reserve
153,2024-09-01 20:00:00,6,0.5,0.15993342902334368,0.0,0.15993342902334368,priority_no_reserve
153,2024-09-01 20:00:00,7,0.5,0.08464299680816996,0.0,0.08464299680816996,priority_no_reserve
153,2024-09-01 20:00:00,8,0.5,0.11784611594434288,0.0,0.11784611594434288,priority_no_reserve
153,2024-09-01 20:00:00,9,0.5,0.10899427453364582,0.0,0.10899427453364582,priority_no_reserve
153,2024-09-01 20:00:00,10,0.2,0.056821866578666044,0.0,0.056821866578666044,priority_no_reserve
153,2024-09-01 20:00:00,11,0.2,0.026039298906125052,0.0,0.026039298906125052,priority_no_reserve
153,2024-09-01 20:00:00,12,0.2,0.07864941744798859,0.0,0.07864941744798859,priority_no_reserve
153,2024-09-01 20:00:00,13,0.2,0.014096800939806132,0.0,0.014096800939806132,priority_no_reserve
153,2024-09-01 20:00:00,14,0.2,0.11588657911634015,0.0,0.11588657911634015,priority_no_reserve
153,2024-09-01 21:00:00,1,1.0,0.15575097411248787,0.15575097411248787,0.0,priority_no_reserve
153,2024-09-01 21:00:00,3,1.0,0.20534983773249998,0.01319351007738126,0.19215632765511872,priority_no_reserve
153,2024-09-01 21:00:00,4,1.0,0.13852933210751533,0.0,0.13852933210751533,priority_no_reserve
153,2024-09-01 21:00:00,5,1.0,0.12542875456799737,0.0,0.12542875456799737,priority_no_reserve
153,2024-09-01 21:00:00,6,0.5,0.15576030345798306,0.0,0.15576030345798306,priority_no_reserve
153,2024-09-01 21:00:00,7,0.5,0.08243441630023027,0.0,0.08243441630023027,priority_no_reserve
153,2024-09-01 21:00:00,8,0.5,0.11477117006074021,0.0,0.11477117006074021,priority_no_reserve
153,2024-09-01 21:00:00,9,0.5,0.10615029878503668,0.0,0.10615029878503668,priority_no_reserve
153,2024-09-01 21:00:00,10,0.2,0.05533921979532014,0.0,0.05533921979532014,priority_no_reserve
153,2024-09-01 21:00:00,11,0.2,0.02535985831241805,0.0,0.02535985831241805,priority_no_reserve
153,2024-09-01 21:00:00,12,0.2,0.07659722675429055,0.0,0.07659722675429055,priority_no_reserve
153,2024-09-01 21:00:00,13,0.2,0.013728974646385521,0.0,0.013728974646385521,priority_no_reserve
153,2024-09-01 21:00:00,14,0.2,0.11286276321402496,0.0,0.11286276321402496,priority_no_reserve
153,2024-09-01 22:00:00,1,1.0,0.15095213050135284,0.1337697132751297,0.01718241722622313,priority_no_reserve
153,2024-09-01 22:00:00,3,1.0,0.19902280342362622,0.0,0.19902280342362622,priority_no_reserve
153,2024-09-01 22:00:00,4,1.0,0.1342611045466474,0.0,0.1342611045466474,priority_no_reserve
153,2024-09-01 22:00:00,5,1.0,0.12156416893095001,0.0,0.12156416893095001,priority_no_reserve
153,2024-09-01 22:00:00,6,0.5,0.15096117240036314,0.0,0.15096117240036314,priority_no_reserve
153,2024-09-01 22:00:00,7,0.5,0.07989452931554729,0.0,0.07989452931554729,priority_no_reserve
153,2024-09-01 22:00:00,8,0.5,0.11123495528374182,0.0,0.11123495528374182,priority_no_reserve
153,2024-09-01 22:00:00,9,0.5,0.10287970169216236,0.0,0.10287970169216236,priority_no_reserve
153,2024-09-01 22:00:00,10,0.2,0.05363416297064712,0.0,0.05363416297064712,priority_no_reserve
153,2024-09-01 22:00:00,11,0.2,0.024578495661331558,0.0,0.024578495661331558,priority_no_reserve
153,2024-09-01 22:00:00,12,0.2,0.07423718942974057,0.0,0.07423718942974057,priority_no_reserve
153,2024-09-01 22:00:00,13,0.2,0.013305971177902177,0.0,0.013305971177902177,priority_no_reserve
153,2024-09-01 22:00:00,14,0.2,0.10938534836464173,0.0,0.10938534836464173,priority_no_reserve
153,2024-09-01 23:00:00,1,1.0,0.1405982698579654,0.12042416261394846,0.02017410724401693,priority_no_reserve
153,2024-09-01 23:00:00,3,1.0,0.18537175812429504,0.0,0.18537175812429504,priority_no_reserve
153,2024-09-01 23:00:00,4,1.0,0.1250520873457222,0.0,0.1250520873457222,priority_no_reserve
153,2024-09-01 23:00:00,5,1.0,0.11322603908700596,0.0,0.11322603908700596,priority_no_reserve
153,2024-09-01 23:00:00,6,0.5,0.14060669156988728,0.0,0.14060669156988728,priority_no_reserve
153,2024-09-01 23:00:00,7,0.5,0.07441453496266999,0.0,0.07441453496266999,priority_no_reserve
153,2024-09-01 23:00:00,8,0.5,0.10360530989976378,0.0,0.10360530989976378,priority_no_reserve
153,2024-09-01 23:00:00,9,0.5,0.09582314614163057,0.0,0.09582314614163057,priority_no_reserve
153,2024-09-01 23:00:00,10,0.2,0.049955376541608705,0.0,0.049955376541608705,priority_no_reserve
153,2024-09-01 23:00:00,11,0.2,0.022892647849470107,0.0,0.022892647849470107,priority_no_reserve
153,2024-09-01 23:00:00,12,0.2,0.06914523404388796,0.0,0.06914523404388796,priority_no_reserve
153,2024-09-01 23:00:00,13,0.2,0.012393309853789933,0.0,0.012393309853789933,priority_no_reserve
153,2024-09-01 23:00:00,14,0.2,0.10188256818105407,0.0,0.10188256818105407,priority_no_reserve
153,2024-09-02 00:00:00,1,1.0,0.14283089872868707,0.14283089872868707,0.0,priority_no_reserve
153,2024-09-02 00:00:00,3,1.0,0.18831536717028707,0.18831536717028707,0.0,priority_no_reserve
153,2024-09-02 00:00:00,4,1.0,0.12703785076111926,0.012058302470580623,0.11497954829053864,priority_no_reserve
153,2024-09-02 00:00:00,5,1.0,0.11502401088309197,0.0,0.11502401088309197,priority_no_reserve
153,2024-09-02 00:00:00,6,0.5,0.14283945417310223,0.0,0.14283945417310223,priority_no_reserve
153,2024-09-02 00:00:00,7,0.5,0.07559619985318979,0.0,0.07559619985318979,priority_no_reserve
153,2024-09-02 00:00:00,8,0.5,0.10525050941947306,0.0,0.10525050941947306,priority_no_reserve
153,2024-09-02 00:00:00,9,0.5,0.09734476886696929,0.0,0.09734476886696929,priority_no_reserve
153,2024-09-02 00:00:00,10,0.2,0.050748642461788514,0.0,0.050748642461788514,priority_no_reserve
153,2024-09-02 00:00:00,11,0.2,0.023256171430291014,0.0,0.023256171430291014,priority_no_reserve
153,2024-09-02 00:00:00,12,0.2,0.07024322512126854,0.0,0.07024322512126854,priority_no_reserve
153,2024-09-02 00:00:00,13,0.2,0.012590109298131057,0.0,0.012590109298131057,priority_no_reserve
153,2024-09-02 00:00:00,14,0.2,0.10350041144024978,0.0,0.10350041144024978,priority_no_reserve
153,2024-09-02 01:00:00,1,1.0,0.13501256057252564,0.13501256057252564,0.0,priority_no_reserve
153,2024-09-02 01:00:00,3,1.0,0.1780072809393398,0.1780072809393398,0.0,priority_no_reserve
153,2024-09-02 01:00:00,4,1.0,0.12008399914551701,0.09974652290247402,0.020337476243042996,priority_no_reserve
153,2024-09-02 01:00:00,5,1.0,0.10872777791693067,0.0,0.10872777791693067,priority_no_reserve
153,2024-09-02 01:00:00,6,0.5,0.1350206477054052,0.0,0.1350206477054052,priority_no_reserve
153,2024-09-02 01:00:00,7,0.5,0.0714581830862737,0.0,0.0714581830862737,priority_no_reserve
153,2024-09-02 01:00:00,8,0.5,0.09948926251089765,0.0,0.09948926251089765,priority_no_reserve
153,2024-09-02 01:00:00,9,0.5,0.09201626972911095,0.0,0.09201626972911095,priority_no_reserve
153,2024-09-02 01:00:00,10,0.2,0.04797074180258958,0.0,0.04797074180258958,priority_no_reserve
153,2024-09-02 01:00:00,11,0.2,0.021983165280514846,0.0,0.021983165280514846,priority_no_reserve
153,2024-09-02 01:00:00,12,0.2,0.06639822174968961,0.0,0.06639822174968961,priority_no_reserve
153,2024-09-02 01:00:00,13,0.2,0.01190094656939405,0.0,0.01190094656939405,priority_no_reserve
153,2024-09-02 01:00:00,14,0.2,0.09783496213520256,0.0,0.09783496213520256,priority_no_reserve
153,2024-09-02 02:00:00,1,1.0,0.12755129639425755,0.12755129639425755,0.0,priority_no_reserve
153,2024-09-02 02:00:00,3,1.0,0.16816997881640033,0.16816997881640033,0.0,priority_no_reserve
153,2024-09-02 02:00:00,4,1.0,0.11344773924934,0.11344773924934,0.0,priority_no_reserve
153,2024-09-02 02:00:00,5,1.0,0.10271910234545671,0.061145324546127464,0.04157377779932925,priority_no_reserve
153,2024-09-02 02:00:00,6,0.5,0.12755893660401676,0.0,0.12755893660401676,priority_no_reserve
153,2024-09-02 02:00:00,7,0.5,0.06750915508884282,0.0,0.06750915508884282,priority_no_reserve
153,2024-09-02 02:00:00,8,0.5,0.09399113946703377,0.0,0.09399113946703377,priority_no_reserve
153,2024-09-02 02:00:00,9,0.5,0.0869311302855192,0.0,0.0869311302855192,priority_no_reserve
153,2024-09-02 02:00:00,10,0.2,0.04531971158807602,0.0,0.04531971158807602,priority_no_reserve
153,2024-09-02 02:00:00,11,0.2,0.020768299027057315,0.0,0.020768299027057315,priority_no_reserve
153,2024-09-02 02:00:00,12,0.2,0.062728824833278,0.0,0.062728824833278,priority_no_reserve
153,2024-09-02 02:00:00,13,0.2,0.01124325882575628,0.0,0.01124325882575628,priority_no_reserve
153,2024-09-02 02:00:00,14,0.2,0.09242826148997275,0.0,0.09242826148997275,priority_no_reserve
153,2024-09-02 03:00:00,1,1.0,0.12134781822644673,0.12134781822644673,0.0,priority_no_reserve
153,2024-09-02 03:00:00,3,1.0,0.1599910043836817,0.1599910043836817,0.0,priority_no_reserve
153,2024-09-02 03:00:00,4,1.0,0.1079301898906456,0.1079301898906456,0.0,priority_no_reserve
153,2024-09-02 03:00:00,5,1.0,0.09772334199781155,0.09772334199781155,0.0,priority_no_reserve
153,2024-09-02 03:00:00,6,0.5,0.12135508685335435,0.010513951031297153,0.1108411358220572,priority_no_reserve
153,2024-09-02 03:00:00,7,0.5,0.06422583628644886,0.0,0.06422583628644886,priority_no_reserve
153,2024-09-02 03:00:00,8,0.5,0.08941986502189488,0.0,0.08941986502189488,priority_no_reserve
153,2024-09-02 03:00:00,9,0.5,0.08270322054195649,0.0,0.08270322054195649,priority_no_reserve
153,2024-09-02 03:00:00,10,0.2,0.04311558000058421,0.0,0.04311558000058421,priority_no_reserve
153,2024-09-02 03:00:00,11,0.2,0.01975822940613642,0.0,0.01975822940613642,priority_no_reserve
153,2024-09-02 03:00:00,12,0.2,0.05967799817493611,0.0,0.05967799817493611,priority_no_reserve
153,2024-09-02 03:00:00,13,0.2,0.010696441093343443,0.0,0.010696441093343443,priority_no_reserve
153,2024-09-02 03:00:00,14,0.2,0.08793299787093854,0.0,0.08793299787093854,priority_no_reserve
153,2024-09-02 04:00:00,1,1.0,0.11696928414672131,0.11696928414672131,0.0,priority_no_reserve
153,2024-09-02 04:00:00,3,1.0,0.15421812708451013,0.15421812708451013,0.0,priority_no_reserve
153,2024-09-02 04:00:00,4,1.0,0.10403579754330601,0.10403579754330601,0.0,priority_no_reserve
153,2024-09-02 04:00:00,5,1.0,0.09419723835972549,0.08844290913872961,0.005754329220995877,priority_no_reserve
153,2024-09-02 04:00:00,6,0.5,0.11697629050331296,0.0,0.11697629050331296,priority_no_reserve
153,2024-09-02 04:00:00,7,0.5,0.06190840679254311,0.0,0.06190840679254311,priority_no_reserve
153,2024-09-02 04:00:00,8,0.5,0.08619337168954518,0.0,0.08619337168954518,priority_no_reserve
153,2024-09-02 04:00:00,9,0.5,0.079719080613126,0.0,0.079719080613126,priority_no_reserve
153,2024-09-02 04:00:00,10,0.2,0.04155986157763408,0.0,0.04155986157763408,priority_no_reserve
153,2024-09-02 04:00:00,11,0.2,0.019045302860985342,0.0,0.019045302860985342,priority_no_reserve
153,2024-09-02 04:00:00,12,0.2,0.057524666103228525,0.0,0.057524666103228525,priority_no_reserve
153,2024-09-02 04:00:00,13,0.2,0.010310486631668808,0.0,0.010310486631668808,priority_no_reserve
153,2024-09-02 04:00:00,14,0.2,0.08476015444006739,0.0,0.08476015444006739,priority_no_reserve
153,2024-09-02 05:00:00,1,1.0,0.11374721285958825,0.11374721285958825,0.0,priority_no_reserve
153,2024-09-02 05:00:00,3,1.0,0.14996998790114005,0.0875394972031141,0.06243049069802595,priority_no_reserve
153,2024-09-02 05:00:00,4,1.0,0.10116999599084205,0.0,0.10116999599084205,priority_no_reserve
153,2024-09-02 05:00:00,5,1.0,0.09160245273493368,0.0,0.09160245273493368,priority_no_reserve
153,2024-09-02 05:00:00,6,0.5,0.11375402621696164,0.0,0.11375402621696164,priority_no_reserve
153,2024-09-02 05:00:00,7,0.5,0.06020305909025064,0.0,0.06020305909025064,priority_no_reserve
153,2024-09-02 05:00:00,8,0.5,0.08381906299741272,0.0,0.08381906299741272,priority_no_reserve
153,2024-09-02 05:00:00,9,0.5,0.07752311470161367,0.0,0.07752311470161367,priority_no_reserve
153,2024-09-02 05:00:00,10,0.2,0.04041504105775684,0.0,0.04041504105775684,priority_no_reserve
153,2024-09-02 05:00:00,11,0.2,0.018520675186713523,0.0,0.018520675186713523,priority_no_reserve
153,2024-09-02 05:00:00,12,0.2,0.055940074248151124,0.0,0.055940074248151124,priority_no_reserve
153,2024-09-02 05:00:00,13,0.2,0.010026470847742166,0.0,0.010026470847742166,priority_no_reserve
153,2024-09-02 05:00:00,14,0.2,0.08242532558387182,0.0,0.08242532558387182,priority_no_reserve
153,2024-09-02 06:00:00,1,1.0,0.11523267504482508,0.11523267504482508,0.0,priority_no_reserve
153,2024-09-02 06:00:00,3,1.0,0.15192849519417206,0.07947225195017667,0.0724562432439954,priority_no_reserve
153,2024-09-02 06:00:00,4,1.0,0.10249120817307344,0.0,0.10249120817307344,priority_no_reserve
153,2024-09-02 06:00:00,5,1.0,0.09279871922966229,0.0,0.09279871922966229,priority_no_reserve
153,2024-09-02 06:00:00,6,0.5,0.11523957738006858,0.0,0.11523957738006858,priority_no_reserve
153,2024-09-02 06:00:00,7,0.5,0.060989270597907874,0.0,0.060989270597907874,priority_no_reserve
153,2024-09-02 06:00:00,8,0.5,0.08491368365100481,0.0,0.08491368365100481,priority_no_reserve
153,2024-09-02 06:00:00,9,0.5,0.0785355145000437,0.0,0.0785355145000437,priority_no_reserve
153,2024-09-02 06:00:00,10,0.2,0.04094283434338398,0.0,0.04094283434338398,priority_no_reserve
153,2024-09-02 06:00:00,11,0.2,0.01876254276257121,0.0,0.01876254276257121,priority_no_reserve
153,2024-09-02 06:00:00,12,0.2,0.056670614037618715,0.0,0.056670614037618715,priority_no_reserve
153,2024-09-02 06:00:00,13,0.2,0.010157409821289463,0.0,0.010157409821289463,priority_no_reserve
153,2024-09-02 06:00:00,14,0.2,0.08350174496314766,0.0,0.08350174496314766,priority_no_reserve
153,2024-09-02 07:00:00,1,1.0,0.12248320197060816,0.12248320197060816,0.0,priority_no_reserve
153,2024-09-02 07:00:00,3,1.0,0.16148795083269255,0.035644176533627975,0.12584377429906457,priority_no_reserve
153,2024-09-02 07:00:00,4,1.0,0.10894003238222975,0.0,0.10894003238222975,priority_no_reserve
153,2024-09-02 07:00:00,5,1.0,0.09863768471572013,0.0,0.09863768471572013,priority_no_reserve
153,2024-09-02 07:00:00,6,0.5,0.12249053860599714,0.0,0.12249053860599714,priority_no_reserve
153,2024-09-02 07:00:00,7,0.5,0.06482676155680461,0.0,0.06482676155680461,priority_no_reserve
153,2024-09-02 07:00:00,8,0.5,0.0902565167444789,0.0,0.0902565167444789,priority_no_reserve
153,2024-09-02 07:00:00,9,0.5,0.08347702837439654,0.0,0.08347702837439654,priority_no_reserve
153,2024-09-02 07:00:00,10,0.2,0.04351898839612211,0.0,0.04351898839612211,priority_no_reserve
153,2024-09-02 07:00:00,11,0.2,0.019943096120750743,0.0,0.019943096120750743,priority_no_reserve
153,2024-09-02 07:00:00,12,0.2,0.06023637186473312,0.0,0.06023637186473312,priority_no_reserve
153,2024-09-02 07:00:00,13,0.2,0.010796521717084858,0.0,0.010796521717084858,priority_no_reserve
153,2024-09-02 07:00:00,14,0.2,0.0887557378082297,0.0,0.0887557378082297,priority_no_reserve
153,2024-09-02 08:00:00,1,1.0,0.1213284683553024,0.1213284683553024,0.0,priority_no_reserve
153,2024-09-02 08:00:00,3,1.0,0.15996549255030618,0.15996549255030618,0.0,priority_no_reserve
153,2024-09-02 08:00:00,4,1.0,0.10791297956665716,0.09542946534592017,0.012483514220736985,priority_no_reserve
153,2024-09-02 08:00:00,5,1.0,0.097707759236596,0.0,0.097707759236596,priority_no_reserve
153,2024-09-02 08:00:00,6,0.5,0.12133573582316987,0.0,0.12133573582316987,priority_no_reserve
153,2024-09-02 08:00:00,7,0.5,0.06421559496794439,0.0,0.06421559496794439,priority_no_reserve
153,2024-09-02 08:00:00,8,0.5,0.0894056063158777,0.0,0.0894056063158777,priority_no_reserve
153,2024-09-02 08:00:00,9,0.5,0.08269003285812256,0.0,0.08269003285812256,priority_no_reserve
153,2024-09-02 08:00:00,10,0.2,0.043108704879716624,0.0,0.043108704879716624,priority_no_reserve
153,2024-09-02 08:00:00,11,0.2,0.019755078799898608,0.0,0.019755078799898608,priority_no_reserve
153,2024-09-02 08:00:00,12,0.2,0.05966848204525439,0.0,0.05966848204525439,priority_no_reserve
153,2024-09-02 08:00:00,13,0.2,0.01069473546105533,0.0,0.01069473546105533,priority_no_reserve
153,2024-09-02 08:00:00,14,0.2,0.08791897625767013,0.0,0.08791897625767013,priority_no_reserve
153,2024-09-02 09:00:00,1,1.0,0.12746225489957555,0.12746225489957555,0.0,priority_no_reserve
153,2024-09-02 09:00:00,3,1.0,0.16805258207722357,0.16805258207722357,0.0,priority_no_reserve
153,2024-09-02 09:00:00,4,1.0,0.11336854321953382,0.09770864344712088,0.015659899772412944,priority_no_reserve
153,2024-09-02 09:00:00,5,1.0,0.10264739580335334,0.0,0.10264739580335334,priority_no_reserve
153,2024-09-02 09:00:00,6,0.5,0.12746988977582804,0.0,0.12746988977582804,priority_no_reserve
153,2024-09-02 09:00:00,7,0.5,0.06746202804079425,0.0,0.06746202804079425,priority_no_reserve
153,2024-09-02 09:00:00,8,0.5,0.09392552577449127,0.0,0.09392552577449127,priority_no_reserve
153,2024-09-02 09:00:00,9,0.5,0.08687044507106953,0.0,0.08687044507106953,priority_no_reserve
153,2024-09-02 09:00:00,10,0.2,0.045288074631240335,0.0,0.045288074631240335,priority_no_reserve
153,2024-09-02 09:00:00,11,0.2,0.020753801013790117,0.0,0.020753801013790117,priority_no_reserve
153,2024-09-02 09:00:00,12,0.2,0.06268503485637697,0.0,0.06268503485637697,priority_no_reserve
