timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-01 04:00:00,L84,79,97,0.0075693161399340795,9012.071934493852,8.39908535457024e-07,0,Stochastic_UC
2024-09-01 04:00:00,L85,79,98,0.0075693161399340795,9002.539999109344,8.407978349091414e-07,0,Stochastic_UC
2024-09-01 04:00:00,L86,80,67,0.017998604913789452,9251.58069,1.9454626746372193e-06,0,Stochastic_UC
2024-09-01 04:00:00,L87,80,79,-0.011138755913455027,9325.39905,1.1944535406723455e-06,0,Stochastic_UC
2024-09-01 04:00:00,L88,81,82,0.0075693161399340795,9213.04296908937,8.215869789525404e-07,0,Stochastic_UC
2024-09-01 04:00:00,L89,81,95,0.008063546262421561,9184.277382916272,8.779728579866948e-07,0,Stochastic_UC
2024-09-01 04:00:00,L90,93,95,-0.0075693161399340795,9263.426056121772,8.171184283305059e-07,0,Stochastic_UC
2024-09-01 04:00:00,L91,95,96,0.00016474337416251075,9190.618146912511,1.792516798425082e-08,0,Stochastic_UC
2024-09-01 04:00:00,L92,115,67,-0.0075693161399340795,9110.738835,8.308125473705425e-07,0,Stochastic_UC
2024-09-01 05:00:00,L0,22,23,-0.0228713767915498,8557.522313524194,2.6726634127969704e-06,0,Stochastic_UC
2024-09-01 05:00:00,L1,23,69,0.38417340044070225,8369.11500037696,4.5903706714915305e-05,0,Stochastic_UC
2024-09-01 05:00:00,L2,23,71,0.1319985404128849,8529.657600924333,1.5475244914705676e-05,0,Stochastic_UC
2024-09-01 05:00:00,L3,29,37,0.007345731830888661,9183.584403244553,7.998763345925606e-07,0,Stochastic_UC
2024-09-01 05:00:00,L4,32,36,-0.0228713767915498,9313.067654905435,2.455837070989477e-06,0,Stochastic_UC
2024-09-01 05:00:00,L5,33,36,-0.016040660606070664,9273.203999289743,1.729786232169513e-06,0,Stochastic_UC
2024-09-01 05:00:00,L6,33,42,-0.006830716185479137,9195.177953152428,7.428585091316617e-07,0,Stochastic_UC
2024-09-01 05:00:00,L7,34,36,-0.0228713767915498,9316.885972896613,2.4548306009200957e-06,0,Stochastic_UC
2024-09-01 05:00:00,L8,36,38,0.003851968209247811,9178.102934041248,4.196911101270178e-07,0,Stochastic_UC
2024-09-01 05:00:00,L9,36,39,-0.015167440373054212,9126.773929756948,1.6618621749359065e-06,0,Stochastic_UC
2024-09-01 05:00:00,L10,37,36,0.04312221019447525,9455.450895,4.560566246214454e-06,0,Stochastic_UC
2024-09-01 05:00:00,L11,37,64,-0.028430746532697924,9061.519498969434,3.1375252832520363e-06,0,Stochastic_UC
2024-09-01 05:00:00,L12,38,39,-0.01901940858230199,9163.404835204066,2.075583140148193e-06,0,Stochastic_UC
2024-09-01 05:00:00,L13,39,40,-0.011395616318452007,9060.431520884833,1.2577343907058328e-06,0,Stochastic_UC
2024-09-01 05:00:00,L14,39,41,-0.04566260942845384,8928.082798281388,5.114492154714747e-06,0,Stochastic_UC
2024-09-01 05:00:00,L15,40,41,-0.03426699311000181,8867.02435940614,3.8645425704341705e-06,0,Stochastic_UC
2024-09-01 05:00:00,L16,41,48,-0.05140048966500267,8724.748703005307,5.891343282735166e-06,0,Stochastic_UC
2024-09-01 05:00:00,L17,41,48,-0.05140048966500267,8724.748703005307,5.891343282735166e-06,0,Stochastic_UC
2024-09-01 05:00:00,L18,42,43,-0.029702092977028936,9065.968428461876,3.2762184438875403e-06,0,Stochastic_UC
2024-09-01 05:00:00,L19,43,44,-0.05257346976857874,8884.508236523636,5.917431597671621e-06,0,Stochastic_UC
2024-09-01 05:00:00,L20,44,45,-0.036279925418634895,8735.399800559642,4.1532072082505695e-06,0,Stochastic_UC
2024-09-01 05:00:00,L21,44,48,-0.03916492114149459,8713.45313435627,4.494764651578975e-06,0,Stochastic_UC
2024-09-01 05:00:00,L22,45,46,-0.06914449274452963,8604.80778142401,8.03556505861737e-06,0,Stochastic_UC
2024-09-01 05:00:00,L23,45,47,0.009993190534345048,8622.454508764358,1.1589728335693038e-06,0,Stochastic_UC
2024-09-01 05:00:00,L24,46,48,0.06625949702166994,8616.654268912062,7.689701240622698e-06,0,Stochastic_UC
2024-09-01 05:00:00,L25,46,68,-0.1582753665577494,8637.907955443714,1.8323344885609987e-05,0,Stochastic_UC
2024-09-01 05:00:00,L26,47,48,-0.012878186257204754,8612.558759052197,1.4952799298662763e-06,0,Stochastic_UC
2024-09-01 05:00:00,L27,48,49,0.022600593606147103,8763.579818910137,2.5789225491367496e-06,0,Stochastic_UC
2024-09-01 05:00:00,L28,48,50,0.029246606122297715,8801.693700854736,3.3228384350000237e-06,0,Stochastic_UC
2024-09-01 05:00:00,L29,48,53,0.023503650567531356,8726.162381535616,2.6934693098611836e-06,0,Stochastic_UC
2024-09-01 05:00:00,L30,48,53,0.023503650567531356,8726.162381535616,2.6934693098611836e-06,0,Stochastic_UC
2024-09-01 05:00:00,L31,48,65,0.01260621785819658,8768.22278271066,1.4377164187768754e-06,0,Stochastic_UC
2024-09-01 05:00:00,L32,48,65,0.01260621785819658,8768.22278271066,1.4377164187768754e-06,0,Stochastic_UC
2024-09-01 05:00:00,L33,48,68,-0.22453486357941932,8714.302034454127,2.5766247565400617e-05,0,Stochastic_UC
2024-09-01 05:00:00,L34,49,56,0.010717256313665838,8887.98699447567,1.2058136809074036e-06,0,Stochastic_UC
2024-09-01 05:00:00,L35,50,51,0.009969018774225815,8961.78932951385,1.1123915557125249e-06,0,Stochastic_UC
2024-09-01 05:00:00,L36,50,57,0.007394250055590523,8904.057193062856,8.304360467665659e-07,0,Stochastic_UC
2024-09-01 05:00:00,L37,51,52,-0.0019143185182554493,8980.239913273395,2.131700864055935e-07,0,Stochastic_UC
2024-09-01 05:00:00,L38,52,53,-0.013797655810736713,8817.309997756947,1.564837327285388e-06,0,Stochastic_UC
2024-09-01 05:00:00,L39,53,54,0.008302411331081488,8771.109043043374,9.465634608278386e-07,0,Stochastic_UC
2024-09-01 05:00:00,L40,53,55,0.008648118373466147,8793.374479895738,9.834811872550533e-07,0,Stochastic_UC
2024-09-01 05:00:00,L41,53,58,0.00437577832729702,8814.378693745572,4.96436388693164e-07,0,Stochastic_UC
2024-09-01 05:00:00,L42,54,55,0.0003457070423846612,8823.401289071366,3.918070039643927e-08,0,Stochastic_UC
2024-09-01 05:00:00,L43,54,58,-0.003926633003784466,8842.59682597801,4.440588077304059e-07,0,Stochastic_UC
2024-09-01 05:00:00,L44,55,56,0.0011660809788154253,8880.454305444073,1.313087077201187e-07,0,Stochastic_UC
2024-09-01 05:00:00,L45,55,57,0.004489087236890741,8874.17590961829,5.058596181336947e-07,0,Stochastic_UC
2024-09-01 05:00:00,L46,55,58,-0.004272340046169128,8870.745660243276,4.816212987952989e-07,0,Stochastic_UC
2024-09-01 05:00:00,L47,55,58,-0.004272340046169128,8870.745660243276,4.816212987952989e-07,0,Stochastic_UC
2024-09-01 05:00:00,L48,58,59,0.0006273421877343959,8923.758605129855,7.03002193911617e-08,0,Stochastic_UC
2024-09-01 05:00:00,L49,58,60,-0.006788248694217847,8975.808308272744,7.562827169516658e-07,0,Stochastic_UC
2024-09-01 05:00:00,L50,59,60,-0.007415590881952242,9013.527191804465,8.227179797820831e-07,0,Stochastic_UC
2024-09-01 05:00:00,L51,59,61,-0.0038404042227941915,8991.095439830888,4.2713418498273945e-07,0,Stochastic_UC
2024-09-01 05:00:00,L52,60,61,0.0035751866591580504,8998.593479878899,3.9730505296769607e-07,0,Stochastic_UC
2024-09-01 05:00:00,L53,61,65,-0.012060149001572002,8869.924479332287,1.359667608182372e-06,0,Stochastic_UC
2024-09-01 05:00:00,L54,61,66,-8.84058545453743e-05,8974.786163256958,9.850469185250396e-09,0,Stochastic_UC
2024-09-01 05:00:00,L55,62,58,0.013817965554823428,9151.63623,1.5098901669109971e-06,0,Stochastic_UC
2024-09-01 05:00:00,L56,62,63,-0.006472233723934765,9055.053998632286,7.147647849380423e-07,0,Stochastic_UC
2024-09-01 05:00:00,L57,63,60,0.010433294404439391,9286.462845,1.1234949817364386e-06,0,Stochastic_UC
2024-09-01 05:00:00,L58,63,64,-0.009559796297485323,9024.718813502743,1.059290211145637e-06,0,Stochastic_UC
2024-09-01 05:00:00,L59,64,65,0.010702793724686988,9114.030585,1.1743205846052125e-06,0,Stochastic_UC
2024-09-01 05:00:00,L60,64,67,-0.04134760472398057,9280.0422,4.45554059269047e-06,0,Stochastic_UC
2024-09-01 05:00:00,L61,65,66,0.011971743147026637,8873.787841002126,1.349113068909551e-06,0,Stochastic_UC
2024-09-01 05:00:00,L62,67,68,-0.024071132040364103,9057.648105,2.6575477167275202e-06,0,Stochastic_UC
2024-09-01 05:00:00,L63,68,69,-0.26561151077963707,8420.516767526793,3.154337413161525e-05,0,Stochastic_UC
2024-09-01 05:00:00,L64,68,74,-0.10858247710995428,8644.20367576129,1.2561304798315212e-05,0,Stochastic_UC
2024-09-01 05:00:00,L65,68,76,-0.02534164245705252,8772.21088072141,2.8888546800380236e-06,0,Stochastic_UC
2024-09-01 05:00:00,L66,69,70,-0.12656563715787955,8288.746682949235,1.5269574761916357e-05,0,Stochastic_UC
2024-09-01 05:00:00,L67,69,73,0.08170917560631488,8248.720177110687,9.905679166211635e-06,0,Stochastic_UC
2024-09-01 05:00:00,L68,69,74,0.15702903366968274,8303.48289566836,1.8911225041674907e-05,0,Stochastic_UC
2024-09-01 05:00:00,L69,70,71,-0.1256092228699379,8396.647082734396,1.495945007957067e-05,0,Stochastic_UC
2024-09-01 05:00:00,L70,70,72,0.006389317542946999,8300.53773206355,7.697474247079395e-07,0,Stochastic_UC
2024-09-01 05:00:00,L71,73,74,0.07531985806336788,8383.76805553548,8.984010240316354e-06,0,Stochastic_UC
2024-09-01 05:00:00,L72,74,76,0.08324083465290175,8777.463666633046,9.483472426019414e-06,0,Stochastic_UC
2024-09-01 05:00:00,L73,74,117,0.034136262427247585,8669.909756683744,3.9373261527816365e-06,0,Stochastic_UC
2024-09-01 05:00:00,L74,75,76,0.021357627341353592,8849.57513127223,2.413407087294052e-06,0,Stochastic_UC
2024-09-01 05:00:00,L75,75,117,-0.027746944884300587,8849.727586800007,3.1353445190434012e-06,0,Stochastic_UC
2024-09-01 05:00:00,L76,76,77,0.01309679004242802,8947.739166669726,1.4636982368924526e-06,0,Stochastic_UC
2024-09-01 05:00:00,L77,76,79,0.020122417498443047,8937.334076898851,2.251501099243376e-06,0,Stochastic_UC
2024-09-01 05:00:00,L78,76,79,0.020122417498443047,8937.334076898851,2.251501099243376e-06,0,Stochastic_UC
2024-09-01 05:00:00,L79,76,81,0.01952587695494178,9010.679045353694,2.166970641908524e-06,0,Stochastic_UC
2024-09-01 05:00:00,L80,77,78,0.006707472499481021,9077.704039202454,7.388952614575793e-07,0,Stochastic_UC
2024-09-01 05:00:00,L81,78,79,0.0003181549565340212,9054.024923819781,3.513961571908238e-08,0,Stochastic_UC
2024-09-01 05:00:00,L82,79,95,0.006150701325546496,9128.405896883849,6.737979659346822e-07,0,Stochastic_UC
2024-09-01 05:00:00,L83,79,96,0.006270009434246748,9101.393549280201,6.889065284670194e-07,0,Stochastic_UC
2024-09-01 05:00:00,L84,79,97,0.006389317542946999,9012.071934493852,7.089732072035269e-07,0,Stochastic_UC
2024-09-01 05:00:00,L85,79,98,0.006389317542946999,9002.539999109344,7.097238716605668e-07,0,Stochastic_UC
2024-09-01 05:00:00,L86,80,67,0.016320058395674783,9251.58069,1.7640291905268765e-06,0,Stochastic_UC
2024-09-01 05:00:00,L87,80,79,-0.008974326564786124,9325.39905,9.623530871621118e-07,0,Stochastic_UC
2024-09-01 05:00:00,L88,81,82,0.006389317542946999,9213.04296908937,6.9350784147906e-07,0,Stochastic_UC
2024-09-01 05:00:00,L89,81,95,0.006747241869047779,9184.277382916272,7.346513598988596e-07,0,Stochastic_UC
2024-09-01 05:00:00,L90,93,95,-0.006389317542946999,9263.426056121772,6.897359037830925e-07,0,Stochastic_UC
2024-09-01 05:00:00,L91,95,96,0.00011930810870025102,9190.618146912511,1.2981510796456197e-08,0,Stochastic_UC
2024-09-01 05:00:00,L92,115,67,-0.006389317542946999,9110.738835,7.012952142148633e-07,0,Stochastic_UC
2024-09-01 06:00:00,L0,22,23,-0.024104263133411977,8557.522313524194,2.8167338921591734e-06,0,Stochastic_UC
2024-09-01 06:00:00,L1,23,69,0.39167681231561313,8369.11500037696,4.6800266491495374e-05,0,Stochastic_UC
2024-09-01 06:00:00,L2,23,71,0.1341155924033713,8529.657600924333,1.5723443856508095e-05,0,Stochastic_UC
2024-09-01 06:00:00,L3,29,37,0.008420494246954202,9183.584403244553,9.169071548990446e-07,0,Stochastic_UC
2024-09-01 06:00:00,L4,32,36,-0.024104263133411977,9313.067654905435,2.5882194811196967e-06,0,Stochastic_UC
2024-09-01 06:00:00,L5,33,36,-0.017381866998931468,9273.203999289743,1.87441870148255e-06,0,Stochastic_UC
2024-09-01 06:00:00,L6,33,42,-0.006722396134480505,9195.177953152428,7.310784161796273e-07,0,Stochastic_UC
2024-09-01 06:00:00,L7,34,36,-0.024104263133411977,9316.885972896613,2.587158757071058e-06,0,Stochastic_UC
2024-09-01 06:00:00,L8,36,38,0.0043759297127785625,9178.102934041248,4.767793240309388e-07,0,Stochastic_UC
2024-09-01 06:00:00,L9,36,39,-0.01535240370785488,9126.773929756948,1.6821281896552603e-06,0,Stochastic_UC
2024-09-01 06:00:00,L10,37,36,0.04619342502372462,9455.450895,4.885375170014526e-06,0,Stochastic_UC
2024-09-01 06:00:00,L11,37,64,-0.029352436529816214,9061.519498969434,3.239240011915713e-06,0,Stochastic_UC
2024-09-01 06:00:00,L12,38,39,-0.019728333420633414,9163.404835204066,2.152947924426616e-06,0,Stochastic_UC
2024-09-01 06:00:00,L13,39,40,-0.01169357904282942,9060.431520884833,1.2906205422859856e-06,0,Stochastic_UC
2024-09-01 06:00:00,L14,39,41,-0.04749142121907085,8928.082798281388,5.319330285356753e-06,0,Stochastic_UC
2024-09-01 06:00:00,L15,40,41,-0.03579784217624139,8867.02435940614,4.037187756033064e-06,0,Stochastic_UC
2024-09-01 06:00:00,L16,41,48,-0.05369676326436201,8724.748703005307,6.154534083699826e-06,0,Stochastic_UC
2024-09-01 06:00:00,L17,41,48,-0.05369676326436201,8724.748703005307,6.154534083699826e-06,0,Stochastic_UC
2024-09-01 06:00:00,L18,42,43,-0.030826659267892482,9065.968428461876,3.4002610433888865e-06,0,Stochastic_UC
2024-09-01 06:00:00,L19,43,44,-0.054930922401304455,8884.508236523636,6.182775786676296e-06,0,Stochastic_UC
2024-09-01 06:00:00,L20,44,45,-0.037592708148175,8735.399800559642,4.303490281665939e-06,0,Stochastic_UC
2024-09-01 06:00:00,L21,44,48,-0.041442477386541776,8713.45313435627,4.7561485380736425e-06,0,Stochastic_UC
2024-09-01 06:00:00,L22,45,46,-0.07182421822910964,8604.80778142401,8.34698694654902e-06,0,Stochastic_UC
2024-09-01 06:00:00,L23,45,47,0.010127246947522608,8622.454508764358,1.1745201945952504e-06,0,Stochastic_UC
2024-09-01 06:00:00,L24,46,48,0.06797444899074287,8616.654268912062,7.888728834808562e-06,0,Stochastic_UC
2024-09-01 06:00:00,L25,46,68,-0.1639029303532645,8637.907955443714,1.8974841037750455e-05,0,Stochastic_UC
2024-09-01 06:00:00,L26,47,48,-0.013977016185889368,8612.558759052197,1.6228645373477282e-06,0,Stochastic_UC
2024-09-01 06:00:00,L27,48,49,0.02306846643094087,8763.579818910137,2.6323108715417313e-06,0,Stochastic_UC
2024-09-01 06:00:00,L28,48,50,0.029881410222741413,8801.693700854736,3.3949613833800665e-06,0,Stochastic_UC
2024-09-01 06:00:00,L29,48,53,0.0237084213914611,8726.162381535616,2.716935618987293e-06,0,Stochastic_UC
2024-09-01 06:00:00,L30,48,53,0.0237084213914611,8726.162381535616,2.716935618987293e-06,0,Stochastic_UC
2024-09-01 06:00:00,L31,48,65,0.012197505082763255,8768.22278271066,1.3911034636134607e-06,0,Stochastic_UC
2024-09-01 06:00:00,L32,48,65,0.012197505082763255,8768.22278271066,1.3911034636134607e-06,0,Stochastic_UC
2024-09-01 06:00:00,L33,48,68,-0.23187737934400737,8714.302034454127,2.660882976367165e-05,0,Stochastic_UC
2024-09-01 06:00:00,L34,49,56,0.010791387799480235,8887.98699447567,1.2141543193287326e-06,0,Stochastic_UC
2024-09-01 06:00:00,L35,50,51,0.010219415687700534,8961.78932951385,1.1403320600323583e-06,0,Stochastic_UC
2024-09-01 06:00:00,L36,50,57,0.007384915903579967,8904.057193062856,8.293877435259007e-07,0,Stochastic_UC
2024-09-01 06:00:00,L37,51,52,-0.0020576629437601022,8980.239913273395,2.2913229085547467e-07,0,Stochastic_UC
2024-09-01 06:00:00,L38,52,53,-0.014334741575220737,8817.309997756947,1.6257499825760216e-06,0,Stochastic_UC
2024-09-01 06:00:00,L39,53,54,0.008270525301925308,8771.109043043374,9.429281133478676e-07,0,Stochastic_UC
2024-09-01 06:00:00,L40,53,55,0.008665742006979633,8793.374479895738,9.854853818397124e-07,0,Stochastic_UC
2024-09-01 06:00:00,L41,53,58,0.0038687552673355996,8814.378693745572,4.389141199572871e-07,0,Stochastic_UC
2024-09-01 06:00:00,L42,54,55,0.00039521670505432427,8823.401289071366,4.479187697649412e-08,0,Stochastic_UC
2024-09-01 06:00:00,L43,54,58,-0.00440177003458971,8842.59682597801,4.977915561702503e-07,0,Stochastic_UC
2024-09-01 06:00:00,L44,55,56,0.0014856908319804006,8880.454305444073,1.6729896702127197e-07,0,Stochastic_UC
2024-09-01 06:00:00,L45,55,57,0.004892162727880668,8874.17590961829,5.512807924596457e-07,0,Stochastic_UC
2024-09-01 06:00:00,L46,55,58,-0.004796986739644034,8870.745660243276,5.407647703330138e-07,0,Stochastic_UC
2024-09-01 06:00:00,L47,55,58,-0.004796986739644034,8870.745660243276,5.407647703330138e-07,0,Stochastic_UC
2024-09-01 06:00:00,L48,58,59,0.0004475261953973038,8923.758605129855,5.014996653316482e-08,0,Stochastic_UC
2024-09-01 06:00:00,L49,58,60,-0.007569863763772555,8975.808308272744,8.433629043520938e-07,0,Stochastic_UC
2024-09-01 06:00:00,L50,59,60,-0.008017389959169858,9013.527191804465,8.894841928761979e-07,0,Stochastic_UC
2024-09-01 06:00:00,L51,59,61,-0.0038121624768929032,8991.095439830888,4.2399310544573707e-07,0,Stochastic_UC
2024-09-01 06:00:00,L52,60,61,0.004205227482276955,8998.593479878899,4.673205308896284e-07,0,Stochastic_UC
2024-09-01 06:00:00,L53,61,65,-0.012015035294537846,8869.924479332287,1.3545814648742441e-06,0,Stochastic_UC
2024-09-01 06:00:00,L54,61,66,0.00013102166846138346,8974.786163256958,1.4598862421679758e-08,0,Stochastic_UC
2024-09-01 06:00:00,L55,62,58,0.015281729309628263,9151.63623,1.6698357458235928e-06,0,Stochastic_UC
2024-09-01 06:00:00,L56,62,63,-0.006861235062674059,9055.053998632286,7.577243673765402e-07,0,Stochastic_UC
2024-09-01 06:00:00,L57,63,60,0.011371986958265107,9286.462845,1.224576800454006e-06,0,Stochastic_UC
2024-09-01 06:00:00,L58,63,64,-0.009812727773984859,9024.718813502743,1.0873167327167136e-06,0,Stochastic_UC
2024-09-01 06:00:00,L59,64,65,0.012043160723470928,9114.030585,1.3213869112192503e-06,0,Stochastic_UC
2024-09-01 06:00:00,L60,64,67,-0.042787830780315506,9280.0422,4.610736660261686e-06,0,Stochastic_UC
2024-09-01 06:00:00,L61,65,66,0.01214605696299925,8873.787841002126,1.368756745217337e-06,0,Stochastic_UC
2024-09-01 06:00:00,L62,67,68,-0.023676209579372123,9057.648105,2.6139467226931007e-06,0,Stochastic_UC
2024-09-01 06:00:00,L63,68,69,-0.27183441384811635,8420.516767526793,3.228239089748376e-05,0,Stochastic_UC
2024-09-01 06:00:00,L64,68,74,-0.1117635586573664,8644.20367576129,1.292930648669884e-05,0,Stochastic_UC
2024-09-01 06:00:00,L65,68,76,-0.027438052524206853,8772.21088072141,3.127837770579268e-06,0,Stochastic_UC
2024-09-01 06:00:00,L66,69,70,-0.12980911388935557,8288.746682949235,1.5660885638643733e-05,0,Stochastic_UC
2024-09-01 06:00:00,L67,69,73,0.08321717078561744,8248.720177110687,1.0088494820873687e-05,0,Stochastic_UC
2024-09-01 06:00:00,L68,69,74,0.16007085519074993,8303.48289566836,1.927755584036349e-05,0,Stochastic_UC
2024-09-01 06:00:00,L69,70,71,-0.1277521060228863,8396.647082734396,1.5214657084442259e-05,0,Stochastic_UC
2024-09-01 06:00:00,L70,70,72,0.006363486380484966,8300.53773206355,7.666354380757662e-07,0,Stochastic_UC
2024-09-01 06:00:00,L71,73,74,0.07685368440513249,8383.76805553548,9.166962145903947e-06,0,Stochastic_UC
2024-09-01 06:00:00,L72,74,76,0.08432550613315955,8777.463666633046,9.607047016750117e-06,0,Stochastic_UC
2024-09-01 06:00:00,L73,74,117,0.03447198842487148,8669.909756683744,3.976049277594451e-06,0,Stochastic_UC
2024-09-01 06:00:00,L74,75,76,0.021745015663901548,8849.57513127223,2.4571818806374095e-06,0,Stochastic_UC
2024-09-01 06:00:00,L75,75,117,-0.028108502044386516,8849.727586800007,3.1761996930066334e-06,0,Stochastic_UC
2024-09-01 06:00:00,L76,76,77,0.013006435247989593,8947.739166669726,1.4536001782929128e-06,0,Stochastic_UC
2024-09-01 06:00:00,L77,76,79,0.019928846602513893,8937.334076898851,2.229842415091746e-06,0,Stochastic_UC
2024-09-01 06:00:00,L78,76,79,0.019928846602513893,8937.334076898851,2.229842415091746e-06,0,Stochastic_UC
2024-09-01 06:00:00,L79,76,81,0.019404854439352023,9010.679045353694,2.1535396324384704e-06,0,Stochastic_UC
2024-09-01 06:00:00,L80,77,78,0.006642948867504627,9077.704039202454,7.317873372844905e-07,0,Stochastic_UC
2024-09-01 06:00:00,L81,78,79,0.0002794624870196611,9054.024923819781,3.086610533669255e-08,0,Stochastic_UC
2024-09-01 06:00:00,L82,79,95,0.006153889515220223,9128.405896883849,6.741472262228137e-07,0,Stochastic_UC
2024-09-01 06:00:00,L83,79,96,0.006258687947852597,9101.393549280201,6.876625995749383e-07,0,Stochastic_UC
2024-09-01 06:00:00,L84,79,97,0.006363486380484966,9012.071934493852,7.061069226632134e-07,0,Stochastic_UC
2024-09-01 06:00:00,L85,79,98,0.006363486380484966,9002.539999109344,7.068545522835256e-07,0,Stochastic_UC
2024-09-01 06:00:00,L86,80,67,0.01705461333447413,9251.58069,1.8434269673406617e-06,0,Stochastic_UC
2024-09-01 06:00:00,L87,80,79,-0.008634119087519924,9325.39905,9.258712727708874e-07,0,Stochastic_UC
2024-09-01 06:00:00,L88,81,82,0.006363486380484966,9213.04296908937,6.907040813589021e-07,0,Stochastic_UC
2024-09-01 06:00:00,L89,81,95,0.006677881678382092,9184.277382916272,7.270993024234719e-07,0,Stochastic_UC
2024-09-01 06:00:00,L90,93,95,-0.006363486380484966,9263.426056121772,6.869473931062073e-07,0,Stochastic_UC
2024-09-01 06:00:00,L91,95,96,0.0001047984326323683,9190.618146912511,1.1402762138210932e-08,0,Stochastic_UC
2024-09-01 06:00:00,L92,115,67,-0.006363486380484966,9110.738835,6.984599707807304e-07,0,Stochastic_UC
2024-09-01 07:00:00,L0,22,23,-0.027557619446502805,8557.522313524194,3.220280174198449e-06,0,Stochastic_UC
2024-09-01 07:00:00,L1,23,69,0.4958622296369688,8369.11500037696,5.924906392308318e-05,0,Stochastic_UC
2024-09-01 07:00:00,L2,23,71,0.17152504373859037,8529.657600924333,2.0109253121720002e-05,0,Stochastic_UC
2024-09-01 07:00:00,L3,29,37,0.007155943942438487,9183.584403244553,7.792103418693793e-07,0,Stochastic_UC
2024-09-01 07:00:00,L4,32,36,-0.027557619446502805,9313.067654905435,2.9590270862026316e-06,0,Stochastic_UC
2024-09-01 07:00:00,L5,33,36,-0.018137450557029512,9273.203999289743,1.9558990138056604e-06,0,Stochastic_UC
2024-09-01 07:00:00,L6,33,42,-0.009420168889473297,9195.177953152428,1.0244683612940557e-06,0,Stochastic_UC
2024-09-01 07:00:00,L7,34,36,-0.027557619446502805,9316.885972896613,2.957814394924398e-06,0,Stochastic_UC
2024-09-01 07:00:00,L8,36,38,0.0038513865265711444,9178.102934041248,4.1962773290398526e-07,0,Stochastic_UC
2024-09-01 07:00:00,L9,36,39,-0.01985484639336051,9126.773929756948,2.1754506626515353e-06,0,Stochastic_UC
2024-09-01 07:00:00,L10,37,36,0.05009328564080691,9455.450895,5.2978209285922065e-06,0,Stochastic_UC
2024-09-01 07:00:00,L11,37,64,-0.03578139775592993,9061.519498969434,3.948719390826157e-06,0,Stochastic_UC
2024-09-01 07:00:00,L12,38,39,-0.02370623291993166,9163.404835204066,2.5870550680961732e-06,0,Stochastic_UC
2024-09-01 07:00:00,L13,39,40,-0.014520359771097405,9060.431520884833,1.602612385251973e-06,0,Stochastic_UC
2024-09-01 07:00:00,L14,39,41,-0.056598338988697636,8928.082798281388,6.339360898354632e-06,0,Stochastic_UC
2024-09-01 07:00:00,L15,40,41,-0.04207797921760021,8867.02435940614,4.745445316496045e-06,0,Stochastic_UC
2024-09-01 07:00:00,L16,41,48,-0.0631169688264002,8724.748703005307,7.234244902051914e-06,0,Stochastic_UC
2024-09-01 07:00:00,L17,41,48,-0.0631169688264002,8724.748703005307,7.234244902051914e-06,0,Stochastic_UC
2024-09-01 07:00:00,L18,42,43,-0.0369777883359761,9065.968428461876,4.078746647725721e-06,0,Stochastic_UC
2024-09-01 07:00:00,L19,43,44,-0.0645354077824789,8884.508236523636,7.263813152558972e-06,0,Stochastic_UC
2024-09-01 07:00:00,L20,44,45,-0.04531878747142283,8735.399800559642,5.187946574410874e-06,0,Stochastic_UC
2024-09-01 07:00:00,L21,44,48,-0.04677423975755956,8713.45313435627,5.368048583762209e-06,0,Stochastic_UC
2024-09-01 07:00:00,L22,45,46,-0.08592749049810877,8604.80778142401,9.985986053472147e-06,0,Stochastic_UC
2024-09-01 07:00:00,L23,45,47,0.013051083580183042,8622.454508764358,1.5136158233038135e-06,0,Stochastic_UC
2024-09-01 07:00:00,L24,46,48,0.08447203821197205,8616.654268912062,9.803345425699375e-06,0,Stochastic_UC
2024-09-01 07:00:00,L25,46,68,-0.1979571481565836,8637.907955443714,2.291725602746538e-05,0,Stochastic_UC
2024-09-01 07:00:00,L26,47,48,-0.014506535866319762,8612.558759052197,1.6843468093698313e-06,0,Stochastic_UC
2024-09-01 07:00:00,L27,48,49,0.029105099416122646,8763.579818910137,3.321142731343575e-06,0,Stochastic_UC
2024-09-01 07:00:00,L28,48,50,0.037590573081586476,8801.693700854736,4.270834041627243e-06,0,Stochastic_UC
2024-09-01 07:00:00,L29,48,53,0.03097168811550969,8726.162381535616,3.5492908292705115e-06,0,Stochastic_UC
2024-09-01 07:00:00,L30,48,53,0.03097168811550969,8726.162381535616,3.5492908292705115e-06,0,Stochastic_UC
2024-09-01 07:00:00,L31,48,65,0.017906478544114608,8768.22278271066,2.042201594081634e-06,0,Stochastic_UC
2024-09-01 07:00:00,L32,48,65,0.017906478544114608,8768.22278271066,2.042201594081634e-06,0,Stochastic_UC
2024-09-01 07:00:00,L33,48,68,-0.28242918636855563,8714.302034454127,3.240984593509643e-05,0,Stochastic_UC
2024-09-01 07:00:00,L34,49,56,0.014170593929234861,8887.98699447567,1.5943535851304234e-06,0,Stochastic_UC
2024-09-01 07:00:00,L35,50,51,0.012728210498195511,8961.78932951385,1.4202755755792776e-06,0,Stochastic_UC
2024-09-01 07:00:00,L36,50,57,0.009927857096502958,8904.057193062856,1.1149812811442568e-06,0,Stochastic_UC
2024-09-01 07:00:00,L37,51,52,-0.0022062949886922758,8980.239913273395,2.456833013371084e-07,0,Stochastic_UC
