timestamp,node_id,influence,wind_factor,pv_factor,load_factor,wind_speed_factor,wind_raw,pv_raw,load_raw,wind_speed_raw
2024-09-02 05:00:00,52,0.30526614479190667,0.8871233039561934,1.0664029051293928,0.9875738061594274,0.8400028375523114,0.0,0.5065413799364615,72979.92761015292,1.489175257663531
2024-09-02 05:00:00,53,0.43991652259883374,0.9890502121126116,1.006441522048015,1.0063268104040182,0.967920696468892,0.0,0.4780597229728071,74365.74088679848,1.8922780937041286
2024-09-02 05:00:00,54,0.2468501961964077,0.8429039179853569,1.0924162080910769,0.9794381102200223,0.7845076863865873,0.0,0.5188976988432615,72378.7143165106,1.3142954323531857
2024-09-02 05:00:00,55,0.2927855241029218,0.8776757918183121,1.0719606710296017,0.9858356073027464,0.8281462478977757,0.0,0.5091813187390608,72851.47784169871,1.451812023506917
2024-09-02 05:00:00,56,0.36577574759089154,0.9329275328601555,1.039457273541679,0.9960010891467426,0.897486960211347,0.0,0.4937422049322975,73602.68866206487,1.6703228555628522
2024-09-02 05:00:00,57,0.3571101508893711,0.9263678967603377,1.0433161647821747,0.9947942156542778,0.8892546433449026,0.0,0.49557517827153297,73513.50288216128,1.6443806587175103
2024-09-02 05:00:00,58,0.2787030412554002,0.8670157108056036,1.078231764824585,0.9838743141752022,0.8147678891926302,0.0,0.5121600882916778,72706.54180797875,1.4096532946062916
2024-09-02 05:00:00,59,0.21929440537757494,0.8220448858332455,1.1046871230064996,0.9756003648634546,0.7583296851086962,0.0,0.5247263834280873,72095.1118388409,1.2318016613788463
2024-09-02 05:00:00,60,0.31588811007629775,0.895163861269261,1.0616728201502943,0.9890531466804745,0.8500937045724829,0.0,0.5042945895713897,73089.24821329511,1.5209742351354127
2024-09-02 05:00:00,61,0.34578858894594705,0.9177977625862677,1.0483577883099051,0.9932174410277346,0.8784991594986498,0.0,0.4979699494472049,73396.98207390882,1.6104872987274819
2024-09-02 05:00:00,62,0.3613658437086843,0.9295893478858447,1.041421055154028,0.9953869137722043,0.8932975515232502,0.0,0.49467500119816327,73557.30220680028,1.6571209263106883
2024-09-02 05:00:00,63,0.5820912732269389,1.096672878943978,0.9431294480252073,1.0261277478052149,1.102986709565592,0.0,0.4479864878119734,75828.99453846451,2.3179066446594874
2024-09-02 05:00:00,64,0.9494249746502982,1.3747351395744094,0.7795514681599819,1.0772869838517036,1.4519537259177833,0.0,0.3702869473759914,79609.5700458112,3.4175935466105978
2024-09-02 05:00:00,65,0.6453800742449851,1.144580890148714,0.9149462070687981,1.034942094808595,1.1631110705327359,0.0,0.4345994483576791,76480.35892482776,2.507374328267212
2024-09-02 05:00:00,66,0.3836531180625056,0.9464602471964738,1.031496272044355,0.9984909032103688,0.9144704621593804,0.0,0.4899607292210686,73786.68144214156,1.7238423395437232
2024-09-02 05:00:00,67,0.9726083903247157,1.392284395051336,0.7692276228724341,1.0805157805296441,1.47397797080848,0.0,0.36538312086440616,79848.1723116412,3.486997738115101
2024-09-02 05:00:00,68,0.8930541927982817,1.332063892763839,0.8046540345268745,1.0694361220230235,1.3984014831583678,0.0,0.38221066640026535,79029.4054805292,3.248836336980216
2024-09-02 05:00:00,69,0.43479823796143746,0.9851758009401279,1.0087207538694252,1.0056139775468556,0.9630583260633656,0.0,0.47914235808797695,74313.06382105473,1.8769554849851553
2024-09-02 05:00:00,70,0.2041369146375719,0.8105710512127936,1.1114369303491642,0.9734893534217177,0.7439300689056934,0.0,0.527932541915853,71939.11189104833,1.186424681350499
2024-09-02 05:00:00,71,0.15771660464829604,0.7754320582895524,1.1321084355863378,0.9670243119978286,0.6998307744158813,0.0,0.5377515069035104,71461.35696056175,1.047456199335604
2024-09-02 05:00:00,72,0.1586548636223056,0.7761422964472793,1.131690617926362,0.9671549850401824,0.7007221204411904,0.0,0.5375530435150219,71471.01346330828,1.0502650652260963
2024-09-02 05:00:00,73,0.3335636006286645,0.9085437576460392,1.0538017181346622,0.991514844558731,0.8668854205972314,0.0,0.5005558161139645,73271.16325785455,1.573889351202033
2024-09-02 05:00:00,74,0.5559618460597437,1.0768935677647002,0.9547651865770568,1.022488654721661,1.0781637537567565,0.0,0.45351346362410194,75560.07210639112,2.239682978549055
2024-09-02 05:00:00,75,0.4778142236640822,1.0177378070435055,0.9895652339269726,1.0116048925045815,1.003923512480878,0.0,0.47004348611531194,74755.78165865486,2.005732441383163
2024-09-02 05:00:00,76,0.6787101252831851,1.169810890289453,0.9001039467575124,1.039584031940684,1.1947746190190258,0.0,0.42754937470981835,76823.38972795139,2.607154502060271
2024-09-02 05:00:00,77,0.4212392742232156,0.9749120105657437,1.0147587185015021,1.0037255958826041,0.9501773105120548,0.0,0.4820103912882135,74173.51581330293,1.8363640152420406
2024-09-02 05:00:00,78,0.3716371298367806,0.9373644500049634,1.0368471316916792,0.9968174145661477,0.9030552733449416,0.0,0.4925023875535476,73663.01364197316,1.6878700755923701
2024-09-02 05:00:00,79,0.5769059351615504,1.0927477100335077,0.945438539519856,1.025405576294569,1.098060638403473,0.0,0.4490833062719316,75775.62736302879,2.3023832980931336
2024-09-02 05:00:00,80,0.7940618524813703,1.2571292112277905,0.8487364777887535,1.0556492778389925,1.3043587598573017,0.0,0.4031498269496579,78010.58249813772,2.952482967773478
2024-09-02 05:00:00,81,0.970102410323461,1.3903874319860265,0.7703435649833797,1.0801667681141887,1.471597289807288,0.0,0.36591319336710537,79822.38092201937,3.4794955857853456
2024-09-02 05:00:00,82,0.9222964311611114,1.3541995227742503,0.7916321248583789,1.073508742011701,1.4261816096030557,0.0,0.37602525930772995,79330.36477096764,3.336378825967019
2024-09-02 05:00:00,83,0.7163165365118923,1.1982779862295563,0.8833573733967331,1.0448215455732637,1.2305007096862977,0.0,0.41959475236344823,77210.43256300726,2.719736815355652
2024-09-02 05:00:00,84,0.5993153047103482,1.1097110322985124,0.9354593859963929,1.0285265701537156,1.1193495394748307,0.0,0.4443432083482866,76006.26319448934,2.3694702277113695
2024-09-02 05:00:00,85,0.29001529351253896,0.8755787977841555,1.0731942870086961,0.9854497922247194,0.8255145288369121,0.0,0.5097672863291306,72822.96680152154,1.443518784188488
2024-09-02 05:00:00,86,0.14086572707872427,0.7626763729482787,1.1396123278268429,0.9646774594769959,0.6838224407247881,0.0,0.5413158557177503,71287.92878130684,0.9970097271555769
2024-09-02 05:00:00,87,0.533590718885808,1.059959194003916,0.9647273103251386,1.0193729869479644,1.0569111829415176,0.0,0.4582454724044408,75329.82986306358,2.1727105351284433
2024-09-02 05:00:00,88,0.7099225687934851,1.1934379154402734,0.886204681766882,1.0439310460015876,1.224426440353811,0.0,0.42094722383926897,77144.62624668694,2.7005951941970565
2024-09-02 05:00:00,89,0.6238540696807479,1.1282862526888793,0.9245319878657778,1.0319441288055509,1.1426613661967104,0.0,0.4391526942362445,76258.81463060359,2.442931928403255
2024-09-02 05:00:00,90,0.6839013956308065,1.1737405497865536,0.8977922135484228,1.04030702965112,1.1997063258492662,0.0,0.4264513014355008,76876.81795806528,2.6226956080999457
2024-09-02 05:00:00,91,0.7837969446379606,1.2493589373078051,0.853307560926569,1.0542196653604161,1.2946070974060624,0.0,0.40532109144012024,77904.93670787237,2.9217529131626625
2024-09-02 05:00:00,92,0.6695361592372658,1.1628664315376678,0.9041892207939779,1.0383063569203765,1.1860593512754025,0.0,0.4294898798771395,76728.9718425136,2.5796903999086025
2024-09-02 05:00:00,93,0.7231193234711504,1.2034275227767037,0.8803280130523459,1.0457689821478935,1.2369633572975929,0.0,0.41815580619986426,77280.44642141506,2.740102318675583
2024-09-02 05:00:00,94,0.5955243680456342,1.1068413897505713,0.9371475342904593,1.027998599474968,1.1157481496433526,0.0,0.4451450787879681,75967.24711115971,2.3581213006182153
2024-09-02 05:00:00,95,0.7112408716478189,1.194435837140491,0.8856176261361928,1.0441146484498365,1.225678828065428,0.0,0.42066837241469157,77158.19413730806,2.704541797452076
2024-09-02 05:00:00,96,0.4889512433934652,1.0261682474595046,0.984605789198671,1.0131559655996505,1.014503681223792,0.0,0.46768774986936873,74870.40316996894,2.039073337347017
2024-09-02 05:00:00,97,0.5602860776051904,1.080166900961075,0.9528395558550925,1.0230908983532578,1.082271773724931,0.0,0.4525987890311689,75604.5768273178,2.252628430526659
2024-09-02 05:00:00,98,0.5910834254798663,1.1034797092829678,0.9391251377904676,1.0273801012862347,1.111529254205873,0.0,0.4460844404504721,75921.54120770292,2.3448264508590757
2024-09-02 05:00:00,99,0.7630050923077385,1.2336200343995407,0.8625664151745052,1.0513239460809602,1.2748548376923514,0.0,0.40971904720788993,77690.94826257748,2.859508344841677
2024-09-02 05:00:00,100,0.6100271800033664,1.117819649199239,0.9306892630422221,1.030018432606011,1.129525821003198,0.0,0.44207739994505546,76116.50914582357,2.401538368776078
2024-09-02 05:00:00,101,0.6096393220180836,1.117526050578221,0.9308619807249757,1.0299644149154348,1.1291573559171795,0.0,0.4421594408443634,76112.5173356689,2.400377238325537
2024-09-02 05:00:00,102,0.8087210976054452,1.2682258866010034,0.8422085450277415,1.057690897703056,1.318285042725173,0.0,0.40004905888817716,78161.45453317704,2.9963683499014215
2024-09-02 05:00:00,103,0.8084250327748306,1.268001773061258,0.8423403861485357,1.0576496642129194,1.3180037811360892,0.0,0.4001116834205544,78158.40745243583,2.9954820206180104
2024-09-02 05:00:00,104,0.9179711854190599,1.3509254218568643,0.7935582072139155,1.0729063571310888,1.422072626148107,0.0,0.37694014842660983,79285.84961199285,3.3234303377890395
2024-09-02 05:00:00,105,0.8840359303355873,1.3252372976607525,0.8086699719424337,1.0681801321253623,1.389834133818808,0.0,0.384118236672656,78936.59008664297,3.221838364645648
2024-09-02 05:00:00,106,0.9576706729650832,1.3809769232849742,0.775879562566555,1.0784353773283153,1.4597871393168291,0.0,0.3685427922191136,79694.43425774998,3.44227869365557
2024-09-02 05:00:00,107,0.895319986631053,1.3337790410141128,0.8036450501170049,1.069751683271758,1.4005539872995003,0.0,0.3817313988055773,79052.72488910967,3.2556194439773836
2024-09-02 05:00:00,108,0.7706209979908742,1.2393850811208056,0.8591749635824946,1.052384627186564,1.2820899480913306,0.0,0.4081081077016849,77769.33068809507,2.8823080816852804
2024-09-02 05:00:00,109,0.6759262397886342,1.1677035598404593,0.9013436434246306,1.0391963151191936,1.1921299277992023,0.0,0.4281382306266995,76794.73815235357,2.598820384055234
2024-09-02 05:00:00,110,0.4777186661943237,1.0176654724715397,0.9896077867823289,1.0115915840410985,1.0038327328846075,0.0,0.4700636987216062,74754.79818714566,2.005446370985947
2024-09-02 05:00:00,111,0.5427808402662105,1.0669158819326332,0.960634842129878,1.0206529119512355,1.0656417982529,0.0,0.45630155001169204,75424.41401819464,2.2002230015049546
2024-09-02 05:00:00,112,0.13796028299503407,0.7604770257418673,1.1409061559509162,0.9642728129685992,0.6810622688452824,0.0,0.5419304240766851,71258.0261323035,0.9883116992022336
2024-09-02 05:00:00,113,0.03976642346925647,0.6861467738374923,1.1846330264072813,0.9505971746638925,0.5877781022957936,0.0,0.5627006875434586,70247.42106433249,0.6943487419399131
2024-09-02 05:00:00,114,0.02533306374442617,0.6752210879610607,1.191060369766487,0.9485870142722778,0.5740664105572049,0.0,0.5657536756390813,70098.87382771091,0.6511395929316887
2024-09-02 05:00:00,115,0.8167474404795546,1.2743016238271876,0.8386343209694396,1.058808741146485,1.325910068455577,0.0,0.3983513024604838,78244.06115262375,3.020396812563643
2024-09-02 05:00:00,116,0.07822355289507876,0.7152578417957703,1.1675076183150863,0.955953169374812,0.6243123752503249,0.0,0.554566118699666,70643.21943792784,0.8094778503019974
2024-09-02 05:00:00,117,0.3607249340355946,0.9291041955791854,1.0417064597036074,0.9952976531105143,0.8926886873338149,0.0,0.4948105683592135,73550.7060044831,1.6552022350223596
2024-09-02 06:00:00,0,0.018192822623454473,0.6731110722787497,1.190810827397144,0.9483918698728779,0.5672831814922817,0.0,0.4608437902026948,69628.93325117322,0.5214127654228098
2024-09-02 06:00:00,1,0.02514319854181066,0.678398211133867,1.1877246312798844,0.9493606779280983,0.5738860386147202,0.0,0.45964943230531524,69700.0610977449,0.5409589600992071
2024-09-02 06:00:00,2,0.038125393261967566,0.6882737440454559,1.1819601086972937,0.9511702570022476,0.5862191235988692,0.0,0.4574185620658527,69832.91658140013,0.5774681372009682
2024-09-02 06:00:00,3,0.05304314736614495,0.6996216536091644,1.175336133917317,0.9532496323499544,0.6003909899978378,0.0,0.45485508382600165,69985.57993912062,0.6194205911804412
2024-09-02 06:00:00,4,0.07696810235596313,0.7178213251980818,1.1647126649046287,0.9565845151515747,0.623119697238165,0.0,0.45074380131809133,70230.42000931823,0.6867035458505573
2024-09-02 06:00:00,5,0.03766766039657536,0.6879255474520187,1.182163357184643,0.9511064539371559,0.5857842773767467,0.0,0.4574972192304569,69828.23229476545,0.5761808779502692
2024-09-02 06:00:00,6,0.03184670847187003,0.6834975594616715,1.1847480518025755,0.9502950755052624,0.5802543730482765,0.0,0.4584974960475967,69768.66259950506,0.5598109059000165
2024-09-02 06:00:00,7,0.20402285080596855,0.814471651043488,1.1082961665811015,0.974294587987676,0.7438217082656702,0.0,0.42891061646688633,71530.65624979085,1.0440132621790852
2024-09-02 06:00:00,8,0.13964505600065408,0.7654995746665813,1.136882030525695,0.9653210120376333,0.6826628032006214,0.0,0.439973345813444,70871.83520682514,0.8629668087378395
2024-09-02 06:00:00,9,0.09086520903407165,0.7283928300425156,1.1585418912407393,0.9585216231658983,0.6363219485823681,0.0,0.4483557119101661,70372.63839911498,0.725785684106068
2024-09-02 06:00:00,10,0.0679650506800282,0.7109727194694692,1.1687103167513981,0.9553295860531104,0.6145667981460268,0.0,0.4522908925827911,70138.28575847986,0.6613847137749094
2024-09-02 06:00:00,11,0.0578712612037395,0.703294391395945,1.173192292151878,0.9539226197728403,0.6049776981435526,0.0,0.4540254170627768,70034.98925802726,0.6329984543202164
2024-09-02 06:00:00,12,0.12709977544201687,0.755956401596655,1.142452548812015,0.9635723341239525,0.6707447866699161,0.0,0.4421291363902498,70743.45095808015,0.827686343486812
2024-09-02 06:00:00,13,0.10924052783238002,0.7423709030467571,1.1503826437129938,0.961082946046583,0.6537785014407611,0.0,0.4451980831169286,70560.68532946013,0.7774616743966108
2024-09-02 06:00:00,14,0.2234502696945252,0.829250054753862,1.099669751917127,0.977002562366683,0.762277756209799,0.0,0.4255721939919282,71729.47002421411,1.0986480209484286
2024-09-02 06:00:00,15,0.10105461612506841,0.7361438942690041,1.1540174584660512,0.9599419175188422,0.646001885318815,0.0,0.4466047564263618,70476.91341858705,0.7544408441977237
2024-09-02 06:00:00,16,0.18503702551659118,0.8000291668148538,1.1167264991241659,0.9716481670326916,0.7257851742407617,0.0,0.4321731551610522,71336.36159809396,0.9906203750090337
2024-09-02 06:00:00,17,0.22819800843533697,0.832861651344515,1.0975615993452699,0.9776643463608455,0.7667881080135701,0.0,0.42475633894661946,71778.05681098446,1.1119998492222765
2024-09-02 06:00:00,18,0.3419924145234096,0.9194248578517034,1.0470331303300353,0.9935260693168644,0.8748927937972392,0.0,0.40520182143772365,72942.59109690286,1.4320181677434587
2024-09-02 06:00:00,19,0.2563105345717763,0.8542468010108694,1.085078710645753,0.981582931786081,0.7934950078431875,0.0,0.4199254610199064,72065.75109820912,1.1910593008494779
2024-09-02 06:00:00,20,0.17997331025513005,0.7961772074353022,1.1189749556914659,0.9709423392915346,0.7209746447423736,0.0,0.4330433078525973,71284.54121219963,0.9763799417649894
2024-09-02 06:00:00,21,0.13768074348580156,0.7640053255579191,1.137754250061391,0.9650472078852085,0.6807967063115115,0.0,0.44031089477375834,70851.73308273625,0.8574426708679455
2024-09-02 06:00:00,22,0.13879239792446055,0.7648509591531575,1.1372606388304844,0.9652021606226496,0.6818527780282375,0.0,0.4401198672273975,70863.10938630348,0.8605689210630643
2024-09-02 06:00:00,23,0.19525411335939488,0.8078012877410283,1.1121897751828196,0.9730723197863379,0.7354914076914252,0.0,0.4304174429957512,71440.91989321768,1.0193533802949584
2024-09-02 06:00:00,24,0.14136344996192016,0.7668067539598643,1.1361190069376936,0.9655605377742658,0.6842952774638242,0.0,0.43967805568488744,70889.42068183575,0.8677993621554101
2024-09-02 06:00:00,25,0.2876419744656334,0.8780805727658747,1.0711665180845986,0.9859501993565525,0.8232598757423517,0.0,0.4145414424987397,72386.38668336564,1.2791711426909775
2024-09-02 06:00:00,26,0.047693991591059096,0.695552560128071,1.1777113354859239,0.9525040172545398,0.5953092920115062,0.0,0.45577428683305254,69930.83844949077,0.6043774278519559
2024-09-02 06:00:00,27,0.02305628318051531,0.6768106982534622,1.188651290522598,0.9490697842503555,0.5719034690214896,0.0,0.4600080494322455,69678.70429670709,0.5350900323744042
2024-09-02 06:00:00,28,0.037916316015298976,0.6881146993480802,1.1820529458897644,0.95114111387055,0.5860205002145341,0.0,0.45745449005933886,69830.77695406236,0.5768801597140246
2024-09-02 06:00:00,29,0.419183861525044,0.9781442571358792,1.0127575822416304,1.004285731316124,0.9482246684487918,0.0,0.39193718432751096,73732.54281512252,1.649099814573805
2024-09-02 06:00:00,30,0.09447606013288248,0.7311395981840986,1.1569385542742132,0.9590249371839921,0.6397522571262384,0.0,0.4477352205041205,70409.59065406727,0.7359403001086988
2024-09-02 06:00:00,31,0.08348199147033837,0.7227764293016716,1.161820283322799,0.9574924816153962,0.6293078918968215,0.0,0.44962444964592324,70297.08099441524,0.705022230512459
2024-09-02 06:00:00,32,0.41860017970689384,0.9777002513934535,1.0130167562175492,1.004204372314287,0.9476701707215491,0.0,0.39203748465619154,73726.56960859447,1.6474583553807123
2024-09-02 06:00:00,33,0.525918004297597,1.0593367336363269,0.965364102971863,1.0191633290892175,1.0496221040827172,0.0,0.373595907850111,74824.82470321946,1.9492629075859171
2024-09-02 06:00:00,34,0.46470354284738263,1.0127709994328364,0.9925453425863788,1.0106306879708684,0.9914683657050135,0.0,0.3841150475809286,74198.37616674542,1.7771125383725517
2024-09-02 06:00:00,35,0.420422384687629,0.9790863995484315,1.0122076371134237,1.0044583681965724,0.9494012654532475,0.0,0.391724355562895,73745.21745121683,1.6525828513377845
2024-09-02 06:00:00,36,0.6325619672949837,1.1404606105388782,0.9180106664962182,1.034028356766301,1.1509338689302346,0.0,0.35527012793403645,75916.18372134687,2.2491723925253178
2024-09-02 06:00:00,37,0.840851410585493,1.2989060272570687,0.8255232847055937,1.0630616770999948,1.3488088400562184,0.0,0.31947751118106477,78047.74894010572,2.8349343794190527
2024-09-02 06:00:00,38,0.6178804800621521,1.1292924287726793,0.924529730993708,1.0319819144931257,1.1369864560590446,0.0,0.35779300589456503,75765.93824058332,2.2078843800547876
2024-09-02 06:00:00,39,0.7452730441969385,1.2261997304211,0.8679632313656519,1.0497390752220892,1.2580093919870916,0.0,0.3359017705385073,77069.63157495689,2.5661441185428404
2024-09-02 06:00:00,40,0.7232860025994446,1.2094742261743188,0.8777262029236368,1.0466743168176031,1.2371217024694725,0.0,0.33968004053144746,76844.62346896634,2.5043110608102883
2024-09-02 06:00:00,41,0.865234199753896,1.3174539725081924,0.8146965222191573,1.0664603770886822,1.3719724897662013,0.0,0.31528755409881387,78297.2743337437,2.9035048782578943
2024-09-02 06:00:00,42,0.7148117949898083,1.2030279112058133,0.8814890305647493,1.0454931029249641,1.2290712052403179,0.0,0.34113625482855797,76757.9012332549,2.4804794704600885
2024-09-02 06:00:00,43,0.8890923016745774,1.3356027890838602,0.8041027381738464,1.0697859412875887,1.3946376865908485,0.0,0.31118775967327855,78541.43025176015,2.97059982538433
2024-09-02 06:00:00,44,0.9723593002166432,1.3989438498426114,0.7671294448419403,1.0813924701817352,1.473741335205811,0.0,0.29687909515383093,79393.55715343494,3.204767442034255
2024-09-02 06:00:00,45,1.0,1.41997008202399,0.7548560626030822,1.0852452880604522,1.5,0.0,0.2921292962273928,79676.42292593684,3.2824999999999998
2024-09-02 06:00:00,46,0.986429815008338,1.4096472659370127,0.7608816722569655,1.0833537494321557,1.487108324257921,0.0,0.29446120716344565,79537.55014446801,3.2443372472571985
2024-09-02 06:00:00,47,0.9036403843120637,1.3466694902067406,0.7976429097161069,1.0718137883871945,1.4084583650964606,0.0,0.30868780606013335,78690.3105140519,3.0115126707816016
2024-09-02 06:00:00,48,0.8704726270184017,1.3214388350041513,0.8123704877608531,1.067190557814179,1.3769489956674816,0.0,0.31438737876345013,78350.88266444746,2.9182366453325
2024-09-02 06:00:00,49,0.5953870361463316,1.1121817051643847,0.9345175618811666,1.0288465690224233,1.115617684339015,0.0,0.3616582964480115,75535.74778088635,2.1446271924025213
2024-09-02 06:00:00,50,0.5635801994095749,1.087986299859019,0.9486408463182062,1.024413036217346,1.0854011894390962,0.0,0.3671240075251458,75210.2471417961,2.055178415789577
2024-09-02 06:00:00,51,0.38167553349476374,0.9496117373342329,1.0294125168367847,0.9990574716132758,0.9125917568200256,0.0,0.3983826440158357,73348.69500132989,1.5436170190706493
2024-09-02 06:00:00,52,0.3120252279127782,0.8966288711930286,1.06033954944309,0.9893489640607303,0.8464239665171394,0.0,0.41035140563447586,72635.91682827858,1.3477429471977107
2024-09-02 06:00:00,53,0.4542862140551482,1.0048465555652044,0.9971709801128188,1.0091786237708382,0.9815719033523909,0.0,0.38590516930366087,74091.76867202503,1.7478164054765906
2024-09-02 06:00:00,54,0.2595189474263971,0.8566874350810529,1.0836540695312564,0.9820301502177949,0.7965430000550773,0.0,0.41937412490859627,72098.58493337757,1.2000821598998852
2024-09-02 06:00:00,55,0.30449360417455335,0.8908995781337388,1.0636838387607632,0.9882991362769968,0.8392689239658258,0.0,0.4116456456004154,72558.84068391159,1.3265621383398876
2024-09-02 06:00:00,56,0.3781170398007952,0.9469047973793188,1.0309926053889182,0.9985614556573529,0.9092111878107554,0.0,0.3989941382855114,73312.27855472844,1.5336096451797863
2024-09-02 06:00:00,57,0.3641774875009705,0.9363010042243759,1.0371822263086212,0.9966184311774007,0.895968613125922,0.0,0.4013895215814364,73169.62579048856,1.4944081392246042
2024-09-02 06:00:00,58,0.29541291111100537,0.8839919107368025,1.0677159659440907,0.9870333847996249,0.8306422655554551,0.0,0.4132060788203631,72465.91187681172,1.301024959271925
2024-09-02 06:00:00,59,0.23754538218395707,0.8399721822740884,1.093411057143174,0.9789672702730475,0.7756681130747592,0.0,0.4231500791144084,71873.71473994396,1.1382870010468333
2024-09-02 06:00:00,60,0.33848982947417355,0.9167604475054572,1.048588393600152,0.9930378464279652,0.8715653380004649,0.0,0.40580370832325885,72906.74680086582,1.4221680229387446
2024-09-02 06:00:00,61,0.37218106332767076,0.9423893104153356,1.0336283746996284,0.9977340440338213,0.9035720101612872,0.0,0.4000141810087562,73251.5317363127,1.5169161953432422
2024-09-02 06:00:00,62,0.38376810488339674,0.951203552744782,1.0284833461314085,0.9993491536807276,0.9145796996392269,0.0,0.39802305495285506,73370.10968427933,1.5495018529583326
2024-09-02 06:00:00,63,0.6112957839028379,1.124283461873334,0.9274535532385655,1.031064078284659,1.130730994707696,0.0,0.35892452510332484,75698.55263962556,2.189366568280756
2024-09-02 06:00:00,64,0.9708486935172703,1.397794733957532,0.7678002040332522,1.0811819077667217,1.4723062588414066,0.0,0.2971386789608686,79378.0981044849,3.2005192383439436
2024-09-02 06:00:00,65,0.6769419477285171,1.1742203843548216,0.8983044916206542,1.040214451308465,1.1930948503420913,0.0,0.3476438382571932,76370.3537513151,2.373979992499522
2024-09-02 06:00:00,66,0.41424089444949785,0.974384150691037,1.01495242263235,1.0035967345804464,0.943528849727023,0.0,0.3927865875587195,73681.95812619515,1.6351989554156003
2024-09-02 06:00:00,67,0.9470961609928618,1.379726223837731,0.7783471117851504,1.0778710588123854,1.4497413529432186,0.0,0.3012203322608532,79135.0225487264,3.1337211787521753
2024-09-02 06:00:00,68,0.8470174154031808,1.3035964963821038,0.8227853752240223,1.0639211522141576,1.3546665446330217,0.0,0.3184179402116966,78110.84979246026,2.852274726467595
2024-09-02 06:00:00,69,0.3890507685216483,0.9552220657731997,1.0261376692643338,1.0000855004835303,0.919598230095566,0.0,0.39711527800529717,73424.17071538976,1.5643580237750054
2024-09-02 06:00:00,70,0.1755490190203974,0.7928116567991516,1.1209394869039715,0.9703256404198188,0.7167715680693776,0.0,0.433803581431837,71239.26448014527,0.9639377287401127
2024-09-02 06:00:00,71,0.13503585705206075,0.7619933650545639,1.1389286668610417,0.9646785390085534,0.6782840641994577,0.0,0.44076539407522314,70824.66619043164,0.8500045889946579
2024-09-02 06:00:00,72,0.1346700899587309,0.761715126663751,1.139091079512748,0.9646275549883342,0.6779365854607944,0.0,0.4408282477714335,70820.92305106754,0.8489759604864409
2024-09-02 06:00:00,73,0.2938753344409338,0.8828222788419884,1.0683987006918088,0.9868190630591921,0.8291815677188872,0.0,0.41347029716773,72450.1768261086,1.296700909281516
2024-09-02 06:00:00,74,0.504487572292116,1.0430346413367024,0.9748799215151221,1.016176156107835,1.0292631936775103,0.0,0.3772785296263523,74605.51275555561,1.8889951751785032
2024-09-02 06:00:00,75,0.4300520282375798,0.9864116526242274,1.007931757810843,1.005800637499655,0.9585494268257009,0.0,0.3900695902727963,73843.76403589176,1.679663816411134
2024-09-02 06:00:00,76,0.6246985795944502,1.1344789452113178,0.921502269954069,1.032932284635083,1.1434636506147275,0.0,0.35662137847222475,75835.7124144036,2.2270585804644925
2024-09-02 06:00:00,77,0.37523479252386627,0.9447122768959789,1.0322724182306304,0.9981597012181935,0.906473052897673,0.0,0.399489425855254,73282.78259012118,1.5255040452752429
2024-09-02 06:00:00,78,0.3284056718657512,0.9090894463770424,1.0530660921336596,0.9916322227270443,0.8619853882724637,0.0,0.4075365776557263,72803.54886976081,1.3938088507044588
2024-09-02 06:00:00,79,0.5248803035800039,1.0585473565078927,0.9658248763117705,1.0190186847094138,1.0486362884010036,0.0,0.3737742271326552,74814.20521755489,1.946344633742866
2024-09-02 06:00:00,80,0.7453776093528575,1.226279272953079,0.867916800988074,1.0497536504862965,1.2581087288852146,0.0,0.33588380198238466,77070.70166015146,2.5664381819025737
2024-09-02 06:00:00,81,0.9342249825810282,1.3699351408385188,0.7840623394657494,1.0760769542240811,1.4375137334519767,0.0,0.30343212537324504,79003.30316922412,3.097524207263496
2024-09-02 06:00:00,82,0.9402796683771566,1.374540929777746,0.7813738593008293,1.076920912657412,1.4432656849582988,0.0,0.3023916835494209,79065.26481955864,3.1145514973936583
2024-09-02 06:00:00,83,0.75338824332954,1.2323729482664365,0.864359815327725,1.050870247173324,1.265718831163063,0.0,0.33450724853182956,77152.67983674626,2.5889660873034988
2024-09-02 06:00:00,84,0.635645918361573,1.1428065667436904,0.9166412905201087,1.0344582265561242,1.1538636224434944,0.0,0.35474017943128205,75947.74385577349,2.2578452339123336
2024-09-02 06:00:00,85,0.32174256433469767,0.9040208320837899,1.0560247316134197,0.9907034568121192,0.8556554361179628,0.0,0.40868157113439346,72735.36083277885,1.3750705265502536
2024-09-02 06:00:00,86,0.1612219011783378,0.7819130432112817,1.127301199705564,0.9683285934490469,0.703160806119421,0.0,0.4362655642860533,71092.64549843049,0.9236462915887805
2024-09-02 06:00:00,87,0.5653669405135974,1.0893454707047516,0.9478474743448688,1.024662088814573,1.0870985934879176,0.0,0.36681697257146423,75228.53205884276,2.060203178459364
2024-09-02 06:00:00,88,0.7287996649615602,1.213668459529633,0.8752779550052902,1.0474428623715315,1.242359681713482,0.0,0.3387325685870473,76901.04846455612,2.5198168577881477
2024-09-02 06:00:00,89,0.637865890722326,1.1444952958518275,0.9156555495816818,1.034767666956288,1.1559725961862097,0.0,0.3543586976881109,75970.46231810184,2.264088351183861
2024-09-02 06:00:00,90,0.6834541768408313,1.1791742256977351,0.8954128471344832,1.0411221863857563,1.1992814679987898,0.0,0.346524771841045,76436.9977485005,2.392294008820628
