timestamp,unit_id,bus,u,p,reserve,startup,shutdown
2024-09-02 12:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G27,64,0.0,-8.023096076392733e-18,-0.0,0.0,0.0
2024-09-02 12:00:00,G28,65,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G30,71,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G31,72,0.0,1.1796119636642288e-16,0.0,0.0,0.0
2024-09-02 12:00:00,G32,73,0.0,1.734723475976807e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G33,75,0.0,1.734723475976807e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G42,98,0.0,1.734723475976807e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G52,115,0.0,-1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 12:00:00,EMG_1,22,1.0,0.18,-0.0,0.0,0.0
2024-09-02 12:00:00,EMG_2,23,1.0,-0.0,0.15,0.0,0.0
2024-09-02 12:00:00,EMG_3,32,1.0,0.06842443808614004,0.03157556191385996,0.0,0.0
2024-09-02 13:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G15,33,0.0,-4.163336342344337e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G21,53,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G27,64,0.0,3.469446951953614e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G28,65,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G30,71,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G31,72,0.0,-1.214306433183765e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G32,73,0.0,-5.204170427930421e-18,0.0,0.0,0.0
2024-09-02 13:00:00,G33,75,0.0,3.642919299551295e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G35,79,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G42,98,0.0,-1.9081958235744878e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G52,115,0.0,-5.204170427930421e-18,-0.0,0.0,0.0
2024-09-02 13:00:00,EMG_1,22,1.0,0.01860463053542341,0.16139536946457658,0.0,0.0
2024-09-02 13:00:00,EMG_2,23,1.0,0.135,0.014999999999999975,0.0,0.0
2024-09-02 13:00:00,EMG_3,32,1.0,0.1,0.0,0.0,0.0
2024-09-02 14:00:00,EG0,68,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G15,33,0.0,4.163336342344337e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G21,53,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G27,64,0.0,-6.938893903907228e-18,-0.0,0.0,0.0
2024-09-02 14:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G30,71,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G31,72,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 14:00:00,G32,73,0.0,-2.0816681711721685e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G33,75,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 14:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G42,98,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 14:00:00,G52,115,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 14:00:00,EMG_1,22,1.0,0.0025505396912462452,0.17744946030875375,0.0,0.0
2024-09-02 14:00:00,EMG_2,23,1.0,0.15,-0.0,0.0,0.0
2024-09-02 14:00:00,EMG_3,32,1.0,0.1,-0.0,0.0,0.0
2024-09-02 15:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G15,33,0.0,-1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G21,53,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G26,61,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G27,64,0.0,-2.6020852139652106e-18,-0.0,0.0,0.0
2024-09-02 15:00:00,G28,65,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G30,71,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G31,72,0.0,-4.85722573273506e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G32,73,0.0,3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G33,75,0.0,5.898059818321144e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G42,98,0.0,3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G52,115,0.0,3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 15:00:00,EMG_1,22,1.0,0.16455053969124603,0.015449460308753878,0.0,0.0
2024-09-02 15:00:00,EMG_2,23,1.0,0.07593569360911286,0.07406430639088714,0.0,0.0
2024-09-02 15:00:00,EMG_3,32,1.0,0.009999999999999995,0.09000000000000001,0.0,0.0
2024-09-02 16:00:00,EG0,68,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G9,23,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G15,33,0.0,1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G18,41,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G21,53,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G23,55,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G27,64,0.0,1.214306433183765e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G28,65,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G30,71,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G31,72,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G32,73,0.0,-2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G33,75,0.0,-2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G42,98,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G52,115,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,EMG_1,22,1.0,0.14727389911235395,0.03272610088764605,0.0,0.0
2024-09-02 16:00:00,EMG_2,23,1.0,0.0,0.15,0.0,0.0
2024-09-02 16:00:00,EMG_3,32,1.0,0.1,-0.0,0.0,0.0
2024-09-02 17:00:00,EG0,68,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 17:00:00,G9,23,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 17:00:00,G15,33,0.0,1.1796119636642288e-16,0.0,0.0,0.0
2024-09-02 17:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G18,41,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 17:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G21,53,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 17:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G27,64,0.0,-1.1470858984896637e-16,-0.0,0.0,0.0
2024-09-02 17:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G30,71,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G31,72,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 17:00:00,G32,73,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 17:00:00,G33,75,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 17:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G42,98,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 17:00:00,G52,115,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 17:00:00,EMG_1,22,1.0,0.1481191198604265,0.03188088013957349,0.0,0.0
2024-09-02 17:00:00,EMG_2,23,1.0,-0.0,0.15,0.0,0.0
2024-09-02 17:00:00,EMG_3,32,1.0,0.09000000000000001,0.009999999999999995,0.0,0.0
2024-09-02 18:00:00,EG0,68,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G9,23,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G15,33,0.0,1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 18:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G20,48,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G21,53,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G25,60,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G27,64,0.0,-4.40901113361869e-14,0.0,0.0,0.0
2024-09-02 18:00:00,G28,65,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G30,71,0.0,-0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G31,72,0.0,2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 18:00:00,G32,73,0.0,2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 18:00:00,G33,75,0.0,8.326672684688674e-17,0.0,0.0,0.0
2024-09-02 18:00:00,G34,76,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 18:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 18:00:00,G42,98,0.0,2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 18:00:00,G52,115,0.0,2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 18:00:00,EMG_1,22,1.0,0.18,0.0,0.0,0.0
2024-09-02 18:00:00,EMG_2,23,1.0,0.049116560478602744,0.10088343952139725,0.0,0.0
2024-09-02 18:00:00,EMG_3,32,1.0,-0.0,0.1,0.0,0.0
2024-09-02 19:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G9,23,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 19:00:00,G15,33,0.0,1.5265566588595902e-16,-0.0,0.0,0.0
2024-09-02 19:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G21,53,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G27,64,0.0,-9.114345562999393e-16,0.0,0.0,0.0
2024-09-02 19:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G30,71,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G31,72,0.0,-4.5102810375396984e-17,-0.0,0.0,0.0
2024-09-02 19:00:00,G32,73,0.0,6.591949208711867e-17,0.0,0.0,0.0
2024-09-02 19:00:00,G33,75,0.0,-1.0061396160665481e-16,-0.0,0.0,0.0
2024-09-02 19:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 19:00:00,G42,98,0.0,1.0408340855860843e-17,-0.0,0.0,0.0
2024-09-02 19:00:00,G52,115,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 19:00:00,EMG_1,22,1.0,0.18,-0.0,0.0,0.0
2024-09-02 19:00:00,EMG_2,23,1.0,0.04045941120170937,0.10954058879829062,0.0,0.0
2024-09-02 19:00:00,EMG_3,32,1.0,-0.0,0.1,0.0,0.0
2024-09-02 20:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G9,23,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 20:00:00,G15,33,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G19,45,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 20:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G21,53,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G27,64,0.0,-6.938893903907228e-18,-0.0,0.0,0.0
2024-09-02 20:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G29,69,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 20:00:00,G30,71,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G31,72,0.0,0.0,-0.0,0.0,0.0
2024-09-02 20:00:00,G32,73,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 20:00:00,G33,75,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 20:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G42,98,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,G52,115,0.0,0.0,0.0,0.0,0.0
2024-09-02 20:00:00,EMG_1,22,1.0,0.017999999999999988,0.162,0.0,0.0
2024-09-02 20:00:00,EMG_2,23,1.0,0.11840352590092833,0.03159647409907167,0.0,0.0
2024-09-02 20:00:00,EMG_3,32,1.0,0.09000000000000001,0.009999999999999995,0.0,0.0
2024-09-02 21:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G15,33,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 21:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G21,53,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 21:00:00,G22,54,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 21:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G27,64,0.0,1.7486012637846216e-15,0.0,0.0,0.0
2024-09-02 21:00:00,G28,65,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 21:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G30,71,0.0,-0.0,0.0,0.0,0.0
2024-09-02 21:00:00,G31,72,0.0,-2.0816681711721685e-17,0.0,0.0,0.0
2024-09-02 21:00:00,G32,73,0.0,-1.3877787807814457e-17,-0.0,0.0,0.0
2024-09-02 21:00:00,G33,75,0.0,-3.885780586188048e-16,-0.0,0.0,0.0
2024-09-02 21:00:00,G34,76,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 21:00:00,G35,79,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 21:00:00,G42,98,0.0,0.0,-0.0,0.0,0.0
2024-09-02 21:00:00,G52,115,0.0,0.0,-0.0,0.0,0.0
2024-09-02 21:00:00,EMG_1,22,1.0,-0.0,0.18,0.0,0.0
2024-09-02 21:00:00,EMG_2,23,1.0,0.1419456118414516,0.008054388158548406,0.0,0.0
2024-09-02 21:00:00,EMG_3,32,1.0,0.09000000000000001,0.009999999999999995,0.0,0.0
2024-09-02 22:00:00,EG0,68,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 22:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G15,33,0.0,-1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G21,53,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G23,55,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 22:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G27,64,0.0,-5.106592232406726e-17,-0.0,0.0,0.0
2024-09-02 22:00:00,G28,65,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 22:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G30,71,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G31,72,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G32,73,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G33,75,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 22:00:00,G42,98,0.0,-4.5102810375396984e-17,0.0,0.0,0.0
2024-09-02 22:00:00,G52,115,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 22:00:00,EMG_1,22,1.0,0.162,0.017999999999999988,0.0,0.0
2024-09-02 22:00:00,EMG_2,23,1.0,0.07595631557214289,0.07404368442785711,0.0,0.0
2024-09-02 22:00:00,EMG_3,32,1.0,0.0,0.1,0.0,0.0
2024-09-02 23:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G9,23,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 23:00:00,G15,33,0.0,-6.938893903907228e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G18,41,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G19,45,0.0,-1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G21,53,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 23:00:00,G22,54,0.0,6.938893903907228e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G27,64,0.0,-4.5102810375396984e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G30,71,0.0,1.9081958235744878e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G31,72,0.0,-3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G32,73,0.0,-1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 23:00:00,G33,75,0.0,2.6020852139652106e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G42,98,0.0,1.214306433183765e-17,0.0,0.0,0.0
2024-09-02 23:00:00,G52,115,0.0,-1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 23:00:00,EMG_1,22,1.0,0.010882265506725164,0.16911773449327483,0.0,0.0
2024-09-02 23:00:00,EMG_2,23,1.0,0.15,0.0,0.0,0.0
2024-09-02 23:00:00,EMG_3,32,1.0,0.09000000000000001,0.009999999999999995,0.0,0.0
