timestamp,unit_id,bus,u,p,reserve,startup,shutdown
2024-09-02 05:00:00,G41,91,0.0,-0.0,0.0,0.0,0.0
2024-09-02 05:00:00,G42,98,0.0,-2.2551405187698492e-17,0.0,0.0,0.0
2024-09-02 05:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 05:00:00,G44,102,0.0,-0.0,0.0,0.0,0.0
2024-09-02 05:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 05:00:00,G46,104,0.0,-0.0,0.0,0.0,0.0
2024-09-02 05:00:00,G47,106,0.0,-7.806255641895632e-17,0.0,0.0,0.0
2024-09-02 05:00:00,G48,109,0.0,-0.0,0.0,0.0,0.0
2024-09-02 05:00:00,G49,110,0.0,6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 05:00:00,G50,111,0.0,-7.806255641895632e-17,0.0,0.0,-0.0
2024-09-02 05:00:00,G51,112,0.0,-2.2551405187698492e-17,0.0,0.0,0.0
2024-09-02 05:00:00,G52,115,0.0,-2.2551405187698492e-17,0.0,0.0,0.0
2024-09-02 05:00:00,EMG_1,0,1.0,0.18,-0.0,0.0,-0.0
2024-09-02 05:00:00,EMG_2,1,1.0,0.15,-0.0,0.0,0.0
2024-09-02 05:00:00,EMG_3,2,1.0,0.010079515052471982,0.08992048494752802,0.0,-0.0
2024-09-02 06:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G0,0,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G1,3,0.0,8.673617379884035e-18,0.0,0.0,0.0
2024-09-02 06:00:00,G2,5,0.0,8.673617379884035e-18,0.0,0.0,0.0
2024-09-02 06:00:00,G3,7,0.0,0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G4,9,0.0,2.6020852139652106e-18,0.0,0.0,0.0
2024-09-02 06:00:00,G5,11,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G6,14,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G7,17,0.0,-1.9081958235744878e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G8,18,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G9,23,0.0,1.4093171074591737e-12,0.0,0.0,0.0
2024-09-02 06:00:00,G10,24,0.0,2.949029909160572e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G11,25,0.0,-5.377642775528102e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G12,26,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G13,30,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G14,31,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G15,33,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G16,35,0.0,-1.9081958235744878e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G21,53,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G24,58,0.0,-0.0,-3.102379464436922e-13,0.0,0.0
2024-09-02 06:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G27,64,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G30,71,0.0,-1.734723475976807e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G31,72,0.0,-1.734723475976807e-17,-0.0,0.0,0.0
2024-09-02 06:00:00,G32,73,0.0,-7.28583859910259e-17,-0.0,0.0,0.0
2024-09-02 06:00:00,G33,75,0.0,8.500145032286355e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G36,84,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G37,86,0.0,1.5477480903674823e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G38,88,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G39,89,0.0,-5.377642775528102e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G40,90,0.0,1.1275702593849246e-16,0.0,0.0,0.0
2024-09-02 06:00:00,G41,91,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G42,98,0.0,2.949029909160572e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G44,102,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G46,104,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G47,106,0.0,-1.5612511283791264e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G48,109,0.0,-0.0,0.0,0.0,0.0
2024-09-02 06:00:00,G49,110,0.0,-2.6020852139652106e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G50,111,0.0,-2.6020852139652106e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G51,112,0.0,-2.6020852139652106e-17,0.0,0.0,0.0
2024-09-02 06:00:00,G52,115,0.0,1.214306433183765e-17,0.0,0.0,0.0
2024-09-02 06:00:00,EMG_1,0,1.0,0.08890521392680056,0.09109478607319943,0.0,-0.0
2024-09-02 06:00:00,EMG_2,1,1.0,0.15,-0.0,0.0,-0.0
2024-09-02 06:00:00,EMG_3,2,1.0,0.1,-0.0,0.0,-0.0
2024-09-02 07:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G0,0,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G1,3,0.0,2.42861286636753e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G2,5,0.0,-3.122502256758253e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G3,7,0.0,2.6020852139652106e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G4,9,0.0,-5.204170427930421e-18,0.0,0.0,0.0
2024-09-02 07:00:00,G5,11,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G6,14,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G7,17,0.0,-3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 07:00:00,G8,18,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G10,24,0.0,3.200564813177209e-16,0.0,0.0,0.0
2024-09-02 07:00:00,G11,25,0.0,7.025630077706069e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G12,26,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G13,30,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G14,31,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G15,33,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G16,35,0.0,5.204170427930421e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G18,41,0.0,-0.0,0.0,0.0,-0.0
2024-09-02 07:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G21,53,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G27,64,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G30,71,0.0,-2.3418766925686896e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G31,72,0.0,8.500145032286355e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G32,73,0.0,-5.117434254131581e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G33,75,0.0,-1.3010426069826053e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G36,84,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G37,86,0.0,8.673617379884035e-19,0.0,0.0,0.0
2024-09-02 07:00:00,G38,88,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G39,89,0.0,-1.3010426069826053e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G40,90,0.0,4.2500725161431774e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G41,91,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G42,98,0.0,-4.0766001685454967e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G44,102,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G46,104,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G47,106,0.0,1.474514954580286e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G48,109,0.0,-0.0,0.0,0.0,0.0
2024-09-02 07:00:00,G49,110,0.0,-1.3010426069826053e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G50,111,0.0,-1.3010426069826053e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G51,112,0.0,-1.3010426069826053e-17,0.0,0.0,0.0
2024-09-02 07:00:00,G52,115,0.0,-1.3010426069826053e-17,0.0,0.0,0.0
2024-09-02 07:00:00,EMG_1,0,1.0,0.08317346120191367,0.09682653879808632,0.0,-0.0
2024-09-02 07:00:00,EMG_2,1,1.0,0.15,0.0,0.0,-0.0
2024-09-02 07:00:00,EMG_3,2,1.0,0.1,0.0,0.0,-0.0
2024-09-02 08:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G0,0,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G1,3,0.0,5.204170427930421e-18,-0.0,0.0,0.0
2024-09-02 08:00:00,G2,5,0.0,6.071532165918825e-17,-0.0,0.0,0.0
2024-09-02 08:00:00,G3,7,0.0,-1.3877787807814457e-17,-0.0,0.0,0.0
2024-09-02 08:00:00,G4,9,0.0,7.806255641895632e-18,0.0,0.0,0.0
2024-09-02 08:00:00,G5,11,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G6,14,0.0,-0.0,1.3790357744625226e-13,0.0,0.0
2024-09-02 08:00:00,G7,17,0.0,3.2959746043559335e-17,0.0,0.0,0.0
2024-09-02 08:00:00,G8,18,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G10,24,0.0,1.717376241217039e-16,-0.0,0.0,0.0
2024-09-02 08:00:00,G11,25,0.0,5.204170427930421e-18,-0.0,0.0,0.0
2024-09-02 08:00:00,G12,26,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G13,30,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G14,31,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G15,33,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G16,35,0.0,-2.2551405187698492e-17,0.0,0.0,0.0
2024-09-02 08:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G18,41,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 08:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G21,53,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G27,64,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G30,71,0.0,-1.0581813203458523e-16,-0.0,0.0,0.0
2024-09-02 08:00:00,G31,72,0.0,5.204170427930421e-18,-0.0,0.0,0.0
2024-09-02 08:00:00,G32,73,0.0,6.071532165918825e-17,0.0,0.0,0.0
2024-09-02 08:00:00,G33,75,0.0,-5.0306980803327406e-17,0.0,0.0,0.0
2024-09-02 08:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G36,84,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G37,86,0.0,5.204170427930421e-18,-0.0,0.0,0.0
2024-09-02 08:00:00,G38,88,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G39,89,0.0,5.204170427930421e-18,0.0,0.0,0.0
2024-09-02 08:00:00,G40,90,0.0,5.204170427930421e-18,-0.0,0.0,0.0
2024-09-02 08:00:00,G41,91,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G42,98,0.0,-2.2551405187698492e-17,0.0,0.0,0.0
2024-09-02 08:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G44,102,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G46,104,0.0,-0.0,0.0,0.0,0.0
2024-09-02 08:00:00,G47,106,0.0,6.071532165918825e-17,-0.0,0.0,0.0
2024-09-02 08:00:00,G48,109,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 08:00:00,G49,110,0.0,5.204170427930421e-18,0.0,0.0,0.0
2024-09-02 08:00:00,G50,111,0.0,5.204170427930421e-18,0.0,0.0,0.0
2024-09-02 08:00:00,G51,112,0.0,6.071532165918825e-17,0.0,0.0,0.0
2024-09-02 08:00:00,G52,115,0.0,5.204170427930421e-18,0.0,0.0,0.0
2024-09-02 08:00:00,EMG_1,0,1.0,0.18,0.0,0.0,-0.0
2024-09-02 08:00:00,EMG_2,1,1.0,0.06408631175955648,0.08591368824044351,0.0,-0.0
2024-09-02 08:00:00,EMG_3,2,1.0,0.09000000000000001,0.009999999999999995,0.0,-0.0
2024-09-02 09:00:00,EG0,68,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G0,0,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G1,3,0.0,-1.734723475976807e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G2,5,0.0,6.591949208711867e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G3,7,0.0,-2.42861286636753e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G4,9,0.0,-2.5153490401663703e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G5,11,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G6,14,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G7,17,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G8,18,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G10,24,0.0,-1.680513367352532e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G11,25,0.0,-1.680513367352532e-17,-0.0,0.0,0.0
2024-09-02 09:00:00,G12,26,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G13,30,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G14,31,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G15,33,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G16,35,0.0,6.591949208711867e-17,-0.0,0.0,0.0
2024-09-02 09:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G18,41,0.0,-0.0,-0.0,0.0,-0.0
2024-09-02 09:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G21,53,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G23,55,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G27,64,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G29,69,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G30,71,0.0,3.8163916471489756e-17,-0.0,0.0,0.0
2024-09-02 09:00:00,G31,72,0.0,-1.734723475976807e-17,-0.0,0.0,0.0
2024-09-02 09:00:00,G32,73,0.0,3.8163916471489756e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G33,75,0.0,-1.6479873021779667e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G34,76,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G36,84,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G37,86,0.0,1.0950441942103595e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G38,88,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G39,89,0.0,-1.6479873021779667e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G40,90,0.0,3.903127820947816e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G41,91,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G42,98,0.0,3.903127820947816e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G44,102,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G46,104,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 09:00:00,G47,106,0.0,-1.6479873021779667e-17,0.0,0.0,0.0
2024-09-02 09:00:00,G48,109,0.0,-0.0,0.0,0.0,0.0
2024-09-02 09:00:00,G49,110,0.0,-1.680513367352532e-17,-0.0,0.0,0.0
2024-09-02 09:00:00,G50,111,0.0,-1.6479873021779667e-17,-0.0,0.0,-0.0
2024-09-02 09:00:00,G51,112,0.0,3.903127820947816e-17,-0.0,0.0,0.0
2024-09-02 09:00:00,G52,115,0.0,1.1275702593849246e-17,-0.0,0.0,0.0
2024-09-02 09:00:00,EMG_1,0,1.0,0.18,0.0,0.0,-0.0
2024-09-02 09:00:00,EMG_2,1,1.0,0.14923737483375962,0.0007626251662403716,0.0,-0.0
2024-09-02 09:00:00,EMG_3,2,1.0,-0.0,0.1,0.0,-0.0
2024-09-02 10:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G0,0,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G1,3,0.0,2.0816681711721685e-17,0.0,0.0,0.0
2024-09-02 10:00:00,G2,5,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 10:00:00,G3,7,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G4,9,0.0,-2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 10:00:00,G5,11,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G6,14,0.0,-0.0,0.0,0.0,-0.0
2024-09-02 10:00:00,G7,17,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 10:00:00,G8,18,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G10,24,0.0,2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 10:00:00,G11,25,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 10:00:00,G12,26,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G13,30,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G14,31,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G15,33,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G16,35,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 10:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G21,53,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G27,64,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 10:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G30,71,0.0,0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G31,72,0.0,0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G32,73,0.0,0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G33,75,0.0,-5.551115123125783e-17,0.0,0.0,0.0
2024-09-02 10:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G36,84,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G38,88,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G39,89,0.0,-2.7755575615628914e-16,0.0,0.0,0.0
2024-09-02 10:00:00,G40,90,0.0,0.0,-0.0,0.0,0.0
2024-09-02 10:00:00,G41,91,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G42,98,-0.0,0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G44,102,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G46,104,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G47,106,0.0,5.551115123125783e-17,0.0,0.0,0.0
2024-09-02 10:00:00,G48,109,0.0,-0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G50,111,0.0,0.0,-0.0,0.0,-0.0
2024-09-02 10:00:00,G51,112,0.0,0.0,0.0,0.0,0.0
2024-09-02 10:00:00,G52,115,0.0,0.0,-0.0,0.0,-0.0
2024-09-02 10:00:00,EMG_1,0,1.0,0.18,-0.0,0.0,-0.0
2024-09-02 10:00:00,EMG_2,1,1.0,0.053472290332562865,0.09652770966743712,0.0,-0.0
2024-09-02 10:00:00,EMG_3,2,1.0,0.09000000000000001,0.009999999999999995,0.0,-0.0
2024-09-02 11:00:00,EG0,68,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G0,0,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G1,3,0.0,8.326672684688674e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G2,5,0.0,-2.7755575615628914e-17,0.0,0.0,-0.0
2024-09-02 11:00:00,G3,7,0.0,6.938893903907228e-18,-0.0,0.0,0.0
2024-09-02 11:00:00,G4,9,0.0,1.4907779871675686e-17,0.0,0.0,0.0
2024-09-02 11:00:00,G5,11,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G6,14,0.0,-0.0,-0.0,0.0,-0.0
2024-09-02 11:00:00,G7,17,0.0,2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 11:00:00,G8,18,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G9,23,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G10,24,0.0,9.320411738407419e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G11,25,0.0,9.937390537187452e-18,-0.0,0.0,0.0
2024-09-02 11:00:00,G12,26,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G13,30,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G14,31,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G15,33,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G16,35,0.0,-4.5102810375396984e-17,0.0,0.0,0.0
2024-09-02 11:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G18,41,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G21,53,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G22,54,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G23,55,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G27,64,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G29,69,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G30,71,0.0,-4.5102810375396984e-17,0.0,0.0,0.0
2024-09-02 11:00:00,G31,72,0.0,1.0408340855860843e-17,-0.0,0.0,0.0
